Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3409,349,395,425403,6949,1817648,4755100
3410,345,344,425058,6950,1817992,4735700
3411,311,349,424747,6912,1818341,4878000
3412,330,379,424417,6863,1818720,4716400
3413,330,378,424087,6815,1819098,4732300
3414,325,352,423762,6788,1819450,4679400
3415,340,341,423422,6787,1819791,4898100
3416,333,320,423089,6800,1820111,4916800
3417,325,389,422764,6736,1820500,5005400
3418,315,333,422449,6718,1820833,4843800
3419,322,333,422127,6707,1821166,4849200
3420,304,310,421823,6701,1821476,4975400
3421,310,317,421513,6694,1821793,4893100
3422,333,344,421180,6683,1822137,4758600
3423,354,331,420826,6706,1822468,4893400
3424,340,341,420486,6705,1822809,4835500
3425,338,342,420148,6701,1823151,4793600
3426,314,329,419834,6686,1823480,4765500
3427,312,331,419522,6667,1823811,4630900
3428,337,332,419185,6672,1824143,4815600
3429,326,322,418859,6676,1824465,4839500
3430,313,330,418546,6659,1824795,4784200
3431,297,327,418249,6629,1825122,4817800
3432,339,341,417910,6627,1825463,4733200
3433,291,347,417619,6571,1825810,4726800
3434,334,323,417285,6582,1826133,4904900
3435,316,343,416969,6555,1826476,4757000
3436,280,307,416689,6528,1826783,4828400
3437,339,321,416350,6546,1827104,4901900
3438,356,337,415994,6565,1827441,4712700
3439,348,318,415646,6595,1827759,4746500
3440,322,334,415324,6583,1828093,4680100
3441,302,307,415022,6578,1828400,4675900
3442,315,349,414707,6544,1828749,4627700
3443,298,303,414409,6539,1829052,4667900
3444,285,315,414124,6509,1829367,4718500
3445,323,319,413801,6513,1829686,4768600
3446,299,331,413502,6481,1830017,4637400
3447,305,338,413197,6448,1830355,4659000
3448,310,305,412887,6453,1830660,4714800
3449,331,343,412556,6441,1831003,4747800
3450,340,343,412216,6438,1831346,4825900
3451,329,287,411887,6480,1831633,4662200
3452,305,343,411582,6442,1831976,4771400
3453,322,318,411260,6446,1832294,4785600
3454,323,357,410937,6412,1832651,5024900
3455,338,319,410599,6431,1832970,4748700
3456,313,312,410286,6432,1833282,4673200
3457,325,294,409961,6463,1833576,4879800
3458,357,323,409604,6497,1833899,4752300
3459,327,332,409277,6492,1834231,4712200
3460,317,342,408960,6467,1834573,4728900
3461,332,304,408628,6495,1834877,4670600
3462,322,303,408306,6514,1835180,4613000
3463,334,339,407972,6509,1835519,4756100
3464,297,320,407675,6486,1835839,4801000
3465,341,346,407334,6481,1836185,4716700
3466,313,301,407021,6493,1836486,4755800
3467,300,334,406721,6459,1836820,4688600
3468,310,327,406411,6442,1837147,4631300
3469,328,328,406083,6442,1837475,4577000
3470,323,335,405760,6430,1837810,4666700
3471,338,347,405422,6421,1838157,4879400
3472,302,273,405120,6450,1838430,4720200
3473,296,354,404824,6392,1838784,4740600
3474,318,317,404506,6393,1839101,4687000
3475,294,308,404212,6379,1839409,4643500
3476,297,308,403915,6368,1839717,4709000
3477,303,340,403612,6331,1840057,4801600
3478,311,312,403301,6330,1840369,4832800
3479,311,314,402990,6327,1840683,4610600
3480,302,327,402688,6302,1841010,4741700
3481,326,316,402362,6312,1841326,4554000
3482,313,337,402049,6288,1841663,4629300
3483,334,274,401715,6348,1841937,4763800
3484,313,351,401402,6310,1842288,4729700
3485,357,301,401045,6366,1842589,4714500
3486,307,345,400738,6328,1842934,4835400
3487,313,325,400425,6316,1843259,4791400
3488,303,325,400122,6294,1843584,4724500
3489,311,278,399811,6327,1843862,4852800
3490,337,289,399474,6375,1844151,5239900
3491,305,350,399169,6330,1844501,5214700
3492,307,312,398862,6325,1844813,5873300
3493,293,294,398569,6324,1845107,5508300
3494,320,293,398249,6351,1845400,5366900
3495,291,299,397958,6343,1845699,5406900
3496,297,317,397661,6323,1846016,5999800
3497,304,314,397357,6313,1846330,5240200
3498,313,304,397044,6322,1846634,5181500
3499,315,318,396729,6319,1846952,5312400
3500,300,319,396429,6300,1847271,5293700
3501,302,320,396127,6282,1847591,5781200
3502,288,306,395839,6264,1847897,5062800
3503,355,316,395484,6303,1848213,5712100
3504,280,303,395204,6280,1848516,5258200
3505,291,310,394913,6261,1848826,5202700
3506,289,333,394624,6217,1849159,4992000
3507,304,309,394320,6212,1849468,5052700
3508,328,357,393992,6183,1849825,4763500
3509,290,290,393702,6183,1850115,4723900
3510,283,307,393419,6159,1850422,4884800
3511,288,303,393131,6144,1850725,4843300
3512,313,330,392818,6127,1851055,4738300
3513,309,306,392509,6130,1851361,4928500
3514,312,304,392197,6138,1851665,4820300
3515,325,326,391872,6137,1851991,4738800
3516,303,290,391569,6150,1852281,4883300
3517,275,303,391294,6122,1852584,5038200
3518,263,299,391031,6086,1852883,4876700
3519,291,301,390740,6076,1853184,4736800
3520,337,343,390403,6070,1853527,4804000
3521,315,310,390088,6075,1853837,4846300
3522,313,295,389775,6093,1854132,4831600
3523,335,313,389440,6115,1854445,4787700
3524,316,288,389124,6143,1854733,4658800
3525,302,304,388822,6141,1855037,4764400
3526,300,298,388522,6143,1855335,4689400
3527,324,280,388198,6187,1855615,4776900
3528,315,266,387883,6236,1855881,4654900
3529,303,299,387580,6240,1856180,4623900
3530,319,304,387261,6255,1856484,4784400
3531,329,295,386932,6289,1856779,4712100
3532,330,319,386602,6300,1857098,4647400
3533,320,340,386282,6280,1857438,4631200
3534,316,304,385966,6292,1857742,4730700
3535,312,303,385654,6301,1858045,4666600
3536,306,332,385348,6275,1858377,4770600
3537,277,353,385071,6199,1858730,4919700
3538,295,306,384776,6188,1859036,4605100
3539,312,341,384464,6159,1859377,4889500
3540,308,319,384156,6148,1859696,5026500
3541,274,295,383882,6127,1859991,4819400
3542,296,320,383586,6103,1860311,4748400
3543,320,320,383266,6103,1860631,5172800
3544,279,333,382987,6049,1860964,4782600
3545,303,298,382684,6054,1861262,4893500
3546,281,312,382403,6023,1861574,5094100
3547,315,299,382088,6039,1861873,4664800
3548,264,300,381824,6003,1862173,4596300
3549,323,315,381501,6011,1862488,4759000
3550,261,302,381240,5970,1862790,4822000
3551,261,334,380979,5897,1863124,4920500
3552,286,294,380693,5889,1863418,4923300
3553,291,300,380402,5880,1863718,4781600
3554,264,277,380138,5867,1863995,4638700
3555,257,309,379881,5815,1864304,5172400
3556,270,300,379611,5785,1864604,4713800
3557,259,289,379352,5755,1864893,4868400
3558,299,306,379053,5748,1865199,4907600
3559,297,290,378756,5755,1865489,4886900
3560,294,290,378462,5759,1865779,4522500
3561,272,285,378190,5746,1866064,4850400
3562,287,277,377903,5756,1866341,4982500
3563,251,287,377652,5720,1866628,4752700
3564,279,300,377373,5699,1866928,4705000
3565,280,290,377093,5689,1867218,4606900
3566,275,296,376818,5668,1867514,4826100
3567,264,278,376554,5654,1867792,4883300
3568,271,282,376283,5643,1868074,4692100
3569,273,274,376010,5642,1868348,4722400
3570,270,258,375740,5654,1868606,4616700
3571,280,311,375460,5623,1868917,4651400
3572,297,298,375163,5622,1869215,4638700
3573,290,276,374873,5636,1869491,4585900
3574,284,275,374589,5645,1869766,4721500
3575,287,281,374302,5651,1870047,4528500
3576,279,262,374023,5668,1870309,4774500
3577,282,312,373741,5638,1870621,4848400
3578,303,268,373438,5673,1870889,4697000
3579,318,306,373120,5685,1871195,5001900
3580,281,273,372839,5693,1871468,5160100
3581,267,288,372572,5672,1871756,5235900
3582,318,259,372254,5731,1872015,5256200
3583,290,284,371964,5737,1872299,5183600
3584,285,287,371679,5735,1872586,4962500
3585,289,311,371390,5713,1872897,4848800
3586,282,292,371108,5703,1873189,4843500
3587,275,254,370833,5724,1873443,4840600
3588,303,262,370530,5765,1873705,4787600
3589,317,308,370213,5774,1874013,4739000
3590,293,282,369920,5785,1874295,4959000
3591,301,285,369619,5801,1874580,5082200
3592,281,273,369338,5809,1874853,4968300
3593,278,299,369060,5788,1875152,5105300
3594,262,291,368798,5759,1875443,4944100
3595,283,286,368515,5756,1875729,6048200
3596,295,288,368220,5763,1876017,5237200
3597,332,282,367888,5813,1876299,5107000
3598,296,274,367592,5835,1876573,5461800
3599,326,284,367266,5877,1876857,5029700
3600,323,279,366943,5921,1877136,4978800
3601,307,302,366636,5926,1877438,4954300
3602,315,305,366321,5936,1877743,4794400
3603,301,273,366020,5964,1878016,4936000
3604,318,293,365702,5989,1878309,4855900
3605,298,302,365404,5985,1878611,4818100
3606,271,306,365133,5950,1878917,4912500
3607,277,284,364856,5943,1879201,4848800
3608,321,308,364535,5956,1879509,4765700
3609,313,280,364222,5989,1879789,4826400
3610,297,316,363925,5970,1880105,4899400
3611,304,314,363621,5960,1880419,4835200
3612,298,306,363323,5952,1880725,4783200
3613,323,296,363000,5979,1881021,4878700
3614,268,314,362732,5933,1881335,4673000
3615,310,284,362422,5959,1881619,4715400
3616,268,298,362154,5929,1881917,4841900
3617,297,282,361857,5944,1882199,4745600
3618,302,322,361555,5924,1882521,4756000
3619,283,299,361272,5908,1882820,4726900
3620,298,293,360974,5913,1883113,4672800
3621,298,308,360676,5903,1883421,4924300
3622,315,321,360361,5897,1883742,5276300
3623,290,287,360071,5900,1884029,4795300
3624,282,292,359789,5890,1884321,4771800
3625,281,285,359508,5886,1884606,4877500
3626,305,310,359203,5881,1884916,4753700
3627,275,280,358928,5876,1885196,4594000
3628,291,289,358637,5878,1885485,4506700
3629,287,300,358350,5865,1885785,4869200
3630,288,271,358062,5882,1886056,4608500
3631,288,307,357774,5863,1886363,4510900
3632,302,281,357472,5884,1886644,4742900
3633,296,285,357176,5895,1886929,4773900
3634,244,294,356932,5845,1887223,4774700
3635,298,279,356634,5864,1887502,5013700
3636,275,312,356359,5827,1887814,4821800
3637,271,332,356088,5766,1888146,4980900
3638,284,305,355804,5745,1888451,4854500
3639,245,287,355559,5703,1888738,4596200
3640,299,286,355260,5716,1889024,4624600
3641,294,271,354966,5739,1889295,4703000
3642,278,297,354688,5720,1889592,4585300
3643,280,265,354408,5735,1889857,4681200
3644,291,278,354117,5748,1890135,4554000
3645,266,275,353851,5739,1890410,4612600
3646,279,289,353572,5729,1890699,4526200
3647,292,289,353280,5732,1890988,4538900
3648,304,277,352976,5759,1891265,4695700
3649,252,264,352724,5747,1891529,5022500
3650,304,260,352420,5791,1891789,4664000
3651,303,314,352117,5780,1892103,4599400
3652,293,258,351824,5815,1892361,4940000
3653,249,288,351575,5776,1892649,4666500
3654,280,312,351295,5744,1892961,4628000
3655,270,270,351025,5744,1893231,4722000
3656,268,256,350757,5756,1893487,4666900
3657,274,270,350483,5760,1893757,4604000
3658,270,270,350213,5760,1894027,4673100
3659,277,273,349936,5764,1894300,4768700
3660,245,287,349691,5722,1894587,4850000
3661,286,302,349405,5706,1894889,4702300
3662,247,287,349158,5666,1895176,4783700
3663,257,278,348901,5645,1895454,4819000
3664,272,296,348629,5621,1895750,4795900
3665,226,271,348403,5576,1896021,4952700
3666,238,271,348165,5543,1896292,4761800
3667,252,259,347913,5536,1896551,4629300
3668,270,282,347643,5524,1896833,4601100
3669,264,267,347379,5521,1897100,4664600
3670,275,267,347104,5529,1897367,4682200
3671,271,252,346833,5548,1897619,4642700
3672,270,277,346563,5541,1897896,4534100
3673,283,308,346280,5516,1898204,4637300
3674,243,265,346037,5494,1898469,4480000
3675,264,282,345773,5476,1898751,4793100
3676,263,285,345510,5454,1899036,4644500
3677,241,276,345269,5419,1899312,4975900
3678,253,284,345016,5388,1899596,5067500
3679,274,270,344742,5392,1899866,5003000
3680,261,295,344481,5358,1900161,4624400
3681,254,273,344227,5339,1900434,5060500
3682,255,264,343972,5330,1900698,4831800
3683,284,290,343688,5324,1900988,4612700
3684,279,274,343409,5329,1901262,4609700
3685,252,305,343157,5276,1901567,4556400
3686,276,280,342881,5272,1901847,4630900
3687,272,268,342609,5276,1902115,4687300
3688,271,257,342338,5290,1902372,5000400
3689,266,260,342072,5296,1902632,5041800
3690,237,277,341835,5256,1902909,4668900
3691,294,295,341541,5255,1903204,4836900
3692,256,273,341285,5238,1903477,4956300
3693,268,259,341017,5247,1903736,4841700
3694,249,276,340768,5220,1904012,4713000
3695,272,239,340496,5253,1904251,4771000
3696,258,295,340238,5216,1904546,4545900
3697,254,249,339984,5221,1904795,4477100
3698,276,266,339708,5231,1905061,5197100
3699,249,216,339459,5264,1905277,4782500
3700,256,260,339203,5260,1905537,5410500
3701,287,294,338916,5253,1905831,5288000
3702,269,246,338647,5276,1906077,5089800
3703,261,283,338386,5254,1906360,4825400
3704,275,260,338111,5269,1906620,5504200
3705,275,263,337836,5281,1906883,4965300
3706,282,277,337554,5286,1907160,4736500
3707,284,271,337270,5299,1907431,5008300
3708,283,274,336987,5308,1907705,4909400
3709,278,264,336709,5322,1907969,4889300
3710,287,251,336422,5358,1908220,4736500
3711,278,268,336144,5368,1908488,4757900
3712,301,283,335843,5386,1908771,5009200
3713,293,254,335550,5425,1909025,4891000
3714,300,248,335250,5477,1909273,5302800
3715,260,289,334990,5448,1909562,5154400
3716,287,272,334703,5463,1909834,5187100
3717,259,273,334444,5449,1910107,5110500
3718,271,258,334173,5462,1910365,4764800
3719,281,281,333892,5462,1910646,4833500
3720,273,267,333619,5468,1910913,5056100
3721,271,262,333348,5477,1911175,5204100
3722,263,301,333085,5439,1911476,4853100
3723,283,260,332802,5462,1911736,4818400
3724,283,271,332519,5474,1912007,4810800
3725,238,288,332281,5424,1912295,5116000
3726,271,278,332010,5417,1912573,4787800
3727,263,261,331747,5419,1912834,4861000
3728,255,282,331492,5392,1913116,4819400
3729,255,253,331237,5394,1913369,4756700
3730,280,243,330957,5431,1913612,4779100
3731,297,267,330660,5461,1913879,4648900
3732,285,272,330375,5474,1914151,4791000
3733,300,264,330075,5510,1914415,4855000
3734,267,280,329808,5497,1914695,4817600
3735,274,277,329534,5494,1914972,5068600
3736,287,263,329247,5518,1915235,4882900
3737,266,253,328981,5531,1915488,4896600
3738,244,270,328737,5505,1915758,4760200
3739,268,275,328469,5498,1916033,4592200
3740,273,288,328196,5483,1916321,4500400
3741,280,280,327916,5483,1916601,4606900
3742,260,268,327656,5475,1916869,4623400
3743,249,262,327407,5462,1917131,4806800
3744,272,268,327135,5466,1917399,4647700
3745,271,269,326864,5468,1917668,5020700
3746,277,298,326587,5447,1917966,4959700
3747,252,269,326335,5430,1918235,4987900
3748,264,259,326071,5435,1918494,4702600
3749,268,293,325803,5410,1918787,4699700
3750,258,281,325545,5387,1919068,4779400
3751,258,261,325287,5384,1919329,4733000
3752,253,276,325034,5361,1919605,4587200
3753,274,250,324760,5385,1919855,5024300
3754,256,265,324504,5376,1920120,4900800
3755,264,299,324240,5341,1920419,4892300
3756,231,270,324009,5302,1920689,4685000
3757,241,291,323768,5252,1920980,4559700
3758,270,264,323498,5258,1921244,4537100
3759,273,286,323225,5245,1921530,4782800
3760,244,254,322981,5235,1921784,4644900
3761,254,238,322727,5251,1922022,4768300
3762,242,271,322485,5222,1922293,4870000
3763,263,279,322222,5206,1922572,4778900
3764,224,270,321998,5160,1922842,4734100
3765,268,277,321730,5151,1923119,5061000
3766,262,269,321468,5144,1923388,4776500
3767,249,224,321219,5169,1923612,4542500
3768,259,256,320960,5172,1923868,4912700
3769,276,246,320684,5202,1924114,4658500
3770,282,261,320402,5223,1924375,4650700
3771,272,244,320130,5251,1924619,4732700
3772,268,243,319862,5276,1924862,4909800
3773,285,291,319577,5270,1925153,4777800
3774,262,265,319315,5267,1925418,4774300
3775,278,260,319037,5285,1925678,4739300
3776,260,262,318777,5283,1925940,4900800
3777,268,258,318509,5293,1926198,5004500
3778,248,260,318261,5281,1926458,4740200
3779,241,256,318020,5266,1926714,4599900
3780,272,285,317748,5253,1926999,4628400
3781,267,260,317481,5260,1927259,4750700
3782,247,257,317234,5250,1927516,4700300
3783,276,233,316958,5293,1927749,4599300
3784,272,256,316686,5309,1928005,4917200
3785,261,236,316425,5334,1928241,4633300
3786,272,243,316153,5363,1928484,4754100
3787,259,237,315894,5385,1928721,5508200
3788,257,260,315637,5382,1928981,5077400
3789,284,286,315353,5380,1929267,4827800
3790,274,280,315079,5374,1929547,4947700
3791,268,285,314811,5357,1929832,4700600
3792,279,250,314532,5386,1930082,4854900
3793,264,279,314268,5371,1930361,4649900
3794,272,251,313996,5392,1930612,4661000
3795,271,268,313725,5395,1930880,4742600
3796,261,274,313464,5382,1931154,4666000
3797,264,266,313200,5380,1931420,4593000
3798,257,260,312943,5377,1931680,4769500
3799,273,306,312670,5344,1931986,4650600
3800,278,270,312392,5352,1932256,4755200
3801,259,264,312133,5347,1932520,5128200
3802,262,250,311871,5359,1932770,4749300
3803,241,283,311630,5317,1933053,4917000
3804,288,256,311342,5349,1933309,5265700
3805,282,284,311060,5347,1933593,5009900
3806,269,247,310791,5369,1933840,4980000
3807,273,272,310518,5370,1934112,4885800
3808,267,270,310251,5367,1934382,4592700
3809,272,265,309979,5374,1934647,4717400
3810,238,277,309741,5335,1934924,4761900
3811,245,287,309496,5293,1935211,4605100
3812,237,281,309259,5249,1935492,4584800
3813,263,240,308996,5272,1935732,4764200
3814,253,272,308743,5253,1936004,4566600
3815,258,255,308485,5256,1936259,4748800
3816,271,246,308214,5281,1936505,4679900
3817,241,254,307973,5268,1936759,4591300
3818,279,268,307694,5279,1937027,4593400
3819,241,258,307453,5262,1937285,4721400
3820,258,299,307195,5221,1937584,4666100
3821,239,250,306956,5210,1937834,4662200
3822,245,271,306711,5184,1938105,4563400
3823,251,253,306460,5182,1938358,4979500
3824,241,265,306219,5158,1938623,4832500
3825,239,255,305980,5142,1938878,4724600
3826,239,237,305741,5144,1939115,5181600
3827,240,237,305501,5147,1939352,4663900
3828,263,274,305238,5136,1939626,4833000
3829,243,256,304995,5123,1939882,5066400
3830,260,241,304735,5142,1940123,4726300
3831,259,262,304476,5139,1940385,4674400
3832,247,264,304229,5122,1940649,4586000
3833,218,227,304011,5113,1940876,4576500
3834,218,245,303793,5086,1941121,4689100
3835,247,278,303546,5055,1941399,4665600
3836,249,233,303297,5071,1941632,4842800
3837,238,263,303059,5046,1941895,4593700
3838,257,244,302802,5059,1942139,4706400
3839,250,246,302552,5063,1942385,4653900
3840,265,263,302287,5065,1942648,4642300
3841,256,254,302031,5067,1942902,4720500
