Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3402,387,436,464924,7908,1089668,3222300
3403,371,395,464553,7884,1090063,3314000
3404,385,397,464168,7872,1090460,3347300
3405,395,395,463773,7872,1090855,3171500
3406,393,398,463380,7867,1091253,3275600
3407,399,386,462981,7880,1091639,3002400
3408,376,423,462605,7833,1092062,2922400
3409,395,410,462210,7818,1092472,2948600
3410,413,394,461797,7837,1092866,3060100
3411,342,395,461455,7784,1093261,3237600
3412,392,396,461063,7780,1093657,2964300
3413,415,392,460648,7803,1094049,2900100
3414,356,387,460292,7772,1094436,2986100
3415,407,426,459885,7753,1094862,2905400
3416,409,396,459476,7766,1095258,2863800
3417,382,415,459094,7733,1095673,2833100
3418,362,381,458732,7714,1096054,3261200
3419,388,366,458344,7736,1096420,3037300
3420,335,354,458009,7717,1096774,3205100
3421,364,364,457645,7717,1097138,3104900
3422,357,399,457288,7675,1097537,3338400
3423,341,404,456947,7612,1097941,3011300
3424,383,408,456564,7587,1098349,3067000
3425,370,388,456194,7569,1098737,3043700
3426,383,369,455811,7583,1099106,2963900
3427,391,373,455420,7601,1099479,2844900
3428,389,387,455031,7603,1099866,2894700
3429,377,375,454654,7605,1100241,2982200
3430,401,356,454253,7650,1100597,3047300
3431,377,367,453876,7660,1100964,3304800
3432,402,427,453474,7635,1101391,3269500
3433,377,357,453097,7655,1101748,3167600
3434,399,391,452698,7663,1102139,2924600
3435,393,374,452305,7682,1102513,3260800
3436,383,357,451922,7708,1102870,3189600
3437,424,402,451498,7730,1103272,3174200
3438,405,353,451093,7782,1103625,3163700
3439,381,406,450712,7757,1104031,3158800
3440,367,384,450345,7740,1104415,3215800
3441,378,374,449967,7744,1104789,3184800
3442,371,375,449596,7740,1105164,3227300
3443,385,383,449211,7742,1105547,3011800
3444,378,375,448833,7745,1105922,2908100
3445,396,393,448437,7748,1106315,2963800
3446,387,398,448050,7737,1106713,2871500
3447,370,421,447680,7686,1107134,3153300
3448,384,372,447296,7698,1107506,3243200
3449,390,387,446906,7701,1107893,3197900
3450,398,402,446508,7697,1108295,2972500
3451,383,392,446125,7688,1108687,2953800
3452,373,371,445752,7690,1109058,3080600
3453,395,382,445357,7703,1109440,2963700
3454,392,430,444965,7665,1109870,2911700
3455,390,378,444575,7677,1110248,2908400
3456,382,401,444193,7658,1110649,2908600
3457,412,362,443781,7708,1111011,3136000
3458,429,416,443352,7721,1111427,3083100
3459,427,392,442925,7756,1111819,3033900
3460,417,384,442508,7789,1112203,3080800
3461,416,373,442092,7832,1112576,3200600
3462,403,376,441689,7859,1112952,2998100
3463,397,415,441292,7841,1113367,3246600
3464,419,386,440873,7874,1113753,3031100
3465,396,395,440477,7875,1114148,2940800
3466,441,363,440036,7953,1114511,2961200
3467,393,397,439643,7949,1114908,2985500
3468,387,413,439256,7923,1115321,2967700
3469,407,382,438849,7948,1115703,2940700
3470,419,390,438430,7977,1116093,2914800
3471,435,419,437995,7993,1116512,3269100
3472,365,361,437630,7997,1116873,2968100
3473,367,448,437263,7916,1117321,2952700
3474,390,402,436873,7904,1117723,2945800
3475,383,396,436490,7891,1118119,2920500
3476,391,391,436099,7891,1118510,2921400
3477,433,417,435666,7907,1118927,2951700
3478,413,404,435253,7916,1119331,2878500
3479,396,392,434857,7920,1119723,2943500
3480,377,427,434480,7870,1120150,3152300
3481,394,438,434086,7826,1120588,3137900
3482,385,408,433701,7803,1120996,2960900
3483,384,357,433317,7830,1121353,3147700
3484,406,402,432911,7834,1121755,3250900
3485,402,409,432509,7827,1122164,2939700
3486,404,392,432105,7839,1122556,3139100
3487,413,430,431692,7822,1122986,3039700
3488,421,407,431271,7836,1123393,2846400
3489,393,367,430878,7862,1123760,2886000
3490,430,406,430448,7886,1124166,2918200
3491,427,409,430021,7904,1124575,2838000
3492,423,389,429598,7938,1124964,2932000
3493,387,382,429211,7943,1125346,3230200
3494,436,368,428775,8011,1125714,3082600
3495,417,372,428358,8056,1126086,2876100
3496,426,383,427932,8099,1126469,3070700
3497,416,408,427516,8107,1126877,3114400
3498,412,383,427104,8136,1127260,3245500
3499,423,425,426681,8134,1127685,3207500
3500,461,399,426220,8196,1128084,3089600
3501,405,428,425815,8173,1128512,3229000
3502,403,401,425412,8175,1128913,3172100
3503,420,435,424992,8160,1129348,3101800
3504,386,410,424606,8136,1129758,3332600
3505,416,375,424190,8177,1130133,3139200
3506,424,403,423766,8198,1130536,3188800
3507,408,403,423358,8203,1130939,3216600
3508,456,429,422902,8230,1131368,3301600
3509,409,395,422493,8244,1131763,3262000
3510,397,422,422096,8219,1132185,3231800
3511,375,403,421721,8191,1132588,3101400
3512,377,434,421344,8134,1133022,3223100
3513,389,398,420955,8125,1133420,3098500
3514,420,423,420535,8122,1133843,3195500
3515,388,412,420147,8098,1134255,3098300
3516,413,373,419734,8138,1134628,3014600
3517,387,405,419347,8120,1135033,3064000
3518,418,411,418929,8127,1135444,3407500
3519,447,416,418482,8158,1135860,3145500
3520,446,442,418036,8162,1136302,3193500
3521,426,424,417610,8164,1136726,3146300
3522,446,405,417164,8205,1137131,3352300
3523,461,425,416703,8241,1137556,3323000
3524,396,387,416307,8250,1137943,3211000
3525,416,399,415891,8267,1138342,3213100
3526,412,435,415479,8244,1138777,3303100
3527,379,382,415100,8241,1139159,3205800
3528,387,376,414713,8252,1139535,3155400
3529,402,361,414311,8293,1139896,3085000
3530,413,389,413898,8317,1140285,3026800
3531,426,415,413472,8328,1140700,3045700
3532,390,419,413082,8299,1141119,3144700
3533,414,418,412668,8295,1141537,3082300
3534,405,394,412263,8306,1141931,3086800
3535,422,414,411841,8314,1142345,3097600
3536,412,421,411429,8305,1142766,3128200
3537,423,421,411006,8307,1143187,3037100
3538,415,421,410591,8301,1143608,3022500
3539,447,417,410144,8331,1144025,3095600
3540,408,380,409736,8359,1144405,3116600
3541,388,413,409348,8334,1144818,3168400
3542,399,425,408949,8308,1145243,3113800
3543,394,415,408555,8287,1145658,3174000
3544,404,414,408151,8277,1146072,3047600
3545,407,415,407744,8269,1146487,3179800
3546,404,423,407340,8250,1146910,3110300
3547,437,421,406903,8266,1147331,3072100
3548,400,425,406503,8241,1147756,3073900
3549,414,420,406089,8235,1148176,3060900
3550,387,387,405702,8235,1148563,3029300
3551,378,400,405324,8213,1148963,3001100
3552,399,392,404925,8220,1149355,3236300
3553,414,407,404511,8227,1149762,3332600
3554,369,406,404142,8190,1150168,3026900
3555,396,412,403746,8174,1150580,2979300
3556,402,433,403344,8143,1151013,3242500
3557,404,392,402940,8155,1151405,3192100
3558,418,407,402522,8166,1151812,2977700
3559,386,399,402136,8153,1152211,2942000
3560,400,394,401736,8159,1152605,2898200
3561,364,400,401372,8123,1153005,2999900
3562,381,398,400991,8106,1153403,3110800
3563,386,395,400605,8097,1153798,2958600
3564,388,414,400217,8071,1154212,2872500
3565,400,419,399817,8052,1154631,2960700
3566,376,404,399441,8024,1155035,3017700
3567,378,420,399063,7982,1155455,3037400
3568,425,373,398638,8034,1155828,2981500
3569,401,403,398237,8032,1156231,3154100
3570,397,383,397840,8046,1156614,2961700
3571,418,446,397422,8018,1157060,2972800
3572,418,408,397004,8028,1157468,2910900
3573,429,412,396575,8045,1157880,2947100
3574,414,388,396161,8071,1158268,3189900
3575,415,384,395746,8102,1158652,3029600
3576,447,395,395299,8154,1159047,3018500
3577,466,436,394833,8184,1159483,3435400
3578,431,390,394402,8225,1159873,3603100
3579,447,405,393955,8267,1160278,3192200
3580,409,401,393546,8275,1160679,3281600
3581,377,404,393169,8248,1161083,3846600
3582,409,416,392760,8241,1161499,3305600
3583,415,391,392345,8265,1161890,3170200
3584,377,435,391968,8207,1162325,3087300
3585,427,404,391541,8230,1162729,3007500
3586,388,427,391153,8191,1163156,3185200
3587,388,408,390765,8171,1163564,2995600
3588,409,416,390356,8164,1163980,3021800
3589,397,409,389959,8152,1164389,3086100
3590,397,394,389562,8155,1164783,3212400
3591,400,414,389162,8141,1165197,3086900
3592,439,370,388723,8210,1165567,3024300
3593,420,427,388303,8203,1165994,3087800
3594,407,398,387896,8212,1166392,3224600
3595,432,408,387464,8236,1166800,2945200
3596,428,394,387036,8270,1167194,3108900
3597,445,437,386591,8278,1167631,3313500
3598,428,393,386163,8313,1168024,3131600
3599,452,446,385711,8319,1168470,3080500
3600,411,435,385300,8295,1168905,3135600
3601,447,431,384853,8311,1169336,3044900
3602,456,418,384397,8349,1169754,3017400
3603,438,394,383959,8393,1170148,2968000
3604,451,411,383508,8433,1170559,2995000
3605,411,402,383097,8442,1170961,3154900
3606,420,413,382677,8449,1171374,3284300
3607,394,424,382283,8419,1171798,3248300
3608,413,438,381870,8394,1172236,3161500
3609,390,435,381480,8349,1172671,3144600
3610,398,432,381082,8315,1173103,3336300
3611,390,436,380692,8269,1173539,3313500
3612,378,397,380314,8250,1173936,3282600
3613,415,416,379899,8249,1174352,3437600
3614,389,387,379510,8251,1174739,3427500
3615,392,438,379118,8205,1175177,3430300
3616,409,388,378709,8226,1175565,3324100
3617,407,434,378302,8199,1175999,3193200
3618,400,404,377902,8195,1176403,3216100
3619,408,408,377494,8195,1176811,3175500
3620,404,420,377090,8179,1177231,3301800
3621,425,389,376665,8215,1177620,3201200
3622,407,439,376258,8183,1178059,3194200
3623,419,354,375839,8248,1178413,3143700
3624,355,433,375484,8170,1178846,3196700
3625,366,409,375118,8127,1179255,3245000
3626,409,415,374709,8121,1179670,3233600
3627,395,409,374314,8107,1180079,3071800
3628,417,400,373897,8124,1180479,3054700
3629,417,399,373480,8142,1180878,3173000
3630,382,394,373098,8130,1181272,3052500
3631,410,442,372688,8098,1181714,3480400
3632,414,388,372274,8124,1182102,3242700
3633,408,409,371866,8123,1182511,3444000
3634,380,406,371486,8097,1182917,3080700
3635,424,437,371062,8084,1183354,3351700
3636,406,425,370656,8065,1183779,3212700
3637,408,436,370248,8037,1184215,3062900
3638,386,419,369862,8004,1184634,2984200
3639,380,435,369482,7949,1185069,2992800
3640,381,392,369101,7938,1185461,3304300
3641,401,386,368700,7953,1185847,3324300
3642,384,388,368316,7949,1186235,3086700
3643,415,403,367901,7961,1186638,2964900
3644,383,411,367518,7933,1187049,3150800
3645,401,383,367117,7951,1187432,3136700
3646,410,402,366707,7959,1187834,2936700
3647,363,421,366344,7901,1188255,3031500
3648,387,403,365957,7885,1188658,3149500
3649,404,394,365553,7895,1189052,3205100
3650,393,403,365160,7885,1189455,3005700
3651,388,419,364772,7854,1189874,2995700
3652,365,406,364407,7813,1190280,3070300
3653,411,355,363996,7869,1190635,3139300
3654,383,437,363613,7815,1191072,3260100
3655,410,391,363203,7834,1191463,3315100
3656,403,385,362800,7852,1191848,3313400
3657,362,391,362438,7823,1192239,2923000
3658,388,374,362050,7837,1192613,2944200
3659,385,375,361665,7847,1192988,2945500
3660,401,405,361264,7843,1193393,3167200
3661,435,393,360829,7885,1193786,3077100
3662,365,398,360464,7852,1194184,2942700
3663,390,389,360074,7853,1194573,2932100
3664,402,422,359672,7833,1194995,2942100
3665,357,377,359315,7813,1195372,3066300
3666,393,377,358922,7829,1195749,2862500
3667,382,394,358540,7817,1196143,2980700
3668,398,378,358142,7837,1196521,2970600
3669,405,361,357737,7881,1196882,2979800
3670,363,391,357374,7853,1197273,2931800
3671,380,373,356994,7860,1197646,3184900
3672,408,382,356586,7886,1198028,2976100
3673,419,425,356167,7880,1198453,3196400
3674,396,400,355771,7876,1198853,3259200
3675,361,401,355410,7836,1199254,3262700
3676,408,418,355002,7826,1199672,2999200
3677,379,380,354623,7825,1200052,3018300
3678,421,404,354202,7842,1200456,3015400
3679,408,392,353794,7858,1200848,2949000
3680,386,382,353408,7862,1201230,3008000
3681,405,406,353003,7861,1201636,2992600
3682,427,366,352576,7922,1202002,2981800
3683,369,420,352207,7871,1202422,3288200
3684,418,405,351789,7884,1202827,2943800
3685,394,407,351395,7871,1203234,2994800
3686,397,408,350998,7860,1203642,3000200
3687,402,392,350596,7870,1204034,2970700
3688,416,393,350180,7893,1204427,2992300
3689,414,400,349766,7907,1204827,2961300
3690,395,401,349371,7901,1205228,2974200
3691,411,413,348960,7899,1205641,3207100
3692,415,379,348545,7935,1206020,3171500
3693,408,377,348137,7966,1206397,2950400
3694,393,423,347744,7936,1206820,3037100
3695,391,382,347353,7945,1207202,3121200
3696,410,430,346943,7925,1207632,3280800
3697,380,351,346563,7954,1207983,2928900
3698,384,409,346179,7929,1208392,2992600
3699,387,404,345792,7912,1208796,2970300
3700,361,407,345431,7866,1209203,2910800
3701,400,392,345031,7874,1209595,2891600
3702,365,381,344666,7858,1209976,2898700
3703,398,422,344268,7834,1210398,2925200
3704,349,392,343919,7791,1210790,2851900
3705,371,405,343548,7757,1211195,3001600
3706,336,355,343212,7738,1211550,2969100
3707,358,366,342854,7730,1211916,3271200
3708,394,368,342460,7756,1212284,3071700
3709,373,400,342087,7729,1212684,2878300
3710,385,380,341702,7734,1213064,2953100
3711,404,406,341298,7732,1213470,2835100
3712,415,391,340883,7756,1213861,3221600
3713,362,398,340521,7720,1214259,3115800
3714,385,375,340136,7730,1214634,2913600
3715,387,385,339749,7732,1215019,2924700
3716,363,393,339386,7702,1215412,2932100
3717,377,384,339009,7695,1215796,2969100
3718,376,344,338633,7727,1216140,3010400
3719,392,387,338241,7732,1216527,3005200
3720,393,380,337848,7745,1216907,2974900
3721,371,394,337477,7722,1217301,2980100
3722,394,410,337083,7706,1217711,3040200
3723,374,363,336709,7717,1218074,2904200
3724,388,385,336321,7720,1218459,3185200
3725,352,362,335969,7710,1218821,2974000
3726,372,410,335597,7672,1219231,2933400
3727,401,357,335196,7716,1219588,2933400
3728,356,384,334840,7688,1219972,3170800
3729,369,394,334471,7663,1220366,3130200
3730,399,377,334072,7685,1220743,2943900
3731,389,345,333683,7729,1221088,2927300
3732,352,415,333331,7666,1221503,2918700
3733,396,418,332935,7644,1221921,2955600
3734,359,384,332576,7619,1222305,2889900
3735,343,396,332233,7566,1222701,2982900
3736,360,380,331873,7546,1223081,2989500
3737,335,378,331538,7503,1223459,3198400
3738,380,368,331158,7515,1223827,3162800
3739,371,377,330787,7509,1224204,2912000
3740,400,412,330387,7497,1224616,2947200
3741,398,380,329989,7515,1224996,3045600
3742,363,389,329626,7489,1225385,2942700
3743,366,348,329260,7507,1225733,2945400
3744,361,364,328899,7504,1226097,3132700
3745,383,354,328516,7533,1226451,3092000
3746,391,415,328125,7509,1226866,2920900
3747,340,349,327785,7500,1227215,3022600
3748,388,364,327397,7524,1227579,2938200
3749,391,391,327006,7524,1227970,2921600
3750,365,373,326641,7516,1228343,2964600
3751,370,375,326271,7511,1228718,2833600
3752,376,346,325895,7541,1229064,2944600
3753,381,378,325514,7544,1229442,2967300
3754,377,374,325137,7547,1229816,2871900
3755,361,380,324776,7528,1230196,2967900
3756,377,351,324399,7554,1230547,3025900
3757,354,378,324045,7530,1230925,3276700
3758,394,356,323651,7568,1231281,3178100
3759,387,392,323264,7563,1231673,2844100
3760,351,355,322913,7559,1232028,2954300
3761,389,374,322524,7574,1232402,2829400
3762,369,401,322155,7542,1232803,2932700
3763,399,375,321756,7566,1233178,3325800
3764,358,368,321398,7556,1233546,3107000
3765,379,387,321019,7548,1233933,2974800
3766,389,368,320630,7569,1234301,2934200
3767,338,361,320292,7546,1234662,2988500
3768,386,367,319906,7565,1235029,2990600
3769,379,401,319527,7543,1235430,2897200
3770,383,394,319144,7532,1235824,2954600
3771,373,372,318771,7533,1236196,3038700
3772,350,362,318421,7521,1236558,2905800
3773,404,413,318017,7512,1236971,2958000
3774,343,421,317674,7434,1237392,2963400
3775,337,393,317337,7378,1237785,3222000
3776,354,361,316983,7371,1238146,3132500
3777,344,412,316639,7303,1238558,2930200
3778,359,350,316280,7312,1238908,2952300
3779,358,371,315922,7299,1239279,2969500
3780,358,384,315564,7273,1239663,2989600
3781,366,361,315198,7278,1240024,3007100
3782,367,369,314831,7276,1240393,2957300
3783,392,312,314439,7356,1240705,2926600
3784,341,384,314098,7313,1241089,3015300
3785,373,364,313725,7322,1241453,3052700
3786,340,361,313385,7301,1241814,2909300
3787,337,361,313048,7277,1242175,2967500
3788,331,372,312717,7236,1242547,2948000
3789,369,367,312348,7238,1242914,2945800
3790,354,348,311994,7244,1243262,2938400
3791,380,385,311614,7239,1243647,2926500
3792,329,385,311285,7183,1244032,2879700
3793,346,372,310939,7157,1244404,3199500
3794,344,369,310595,7132,1244773,3234300
3795,347,342,310248,7137,1245115,3337000
3796,347,349,309901,7135,1245464,3118600
3797,357,347,309544,7145,1245811,2874500
3798,372,360,309172,7157,1246171,2914400
3799,390,357,308782,7190,1246528,2934300
3800,373,360,308409,7203,1246888,2949600
3801,367,318,308042,7252,1247206,2964600
3802,384,355,307658,7281,1247561,3067500
3803,368,347,307290,7302,1247908,3137900
3804,389,355,306901,7336,1248263,2939600
3805,352,371,306549,7317,1248634,2962800
3806,384,327,306165,7374,1248961,2820700
3807,380,392,305785,7362,1249353,3056600
3808,358,387,305427,7333,1249740,2993600
3809,375,359,305052,7349,1250099,2968800
3810,388,354,304664,7383,1250453,2971000
3811,373,365,304291,7391,1250818,3028600
3812,356,340,303935,7407,1251158,2960500
3813,392,329,303543,7470,1251487,2935500
3814,367,392,303176,7445,1251879,2983900
3815,374,353,302802,7466,1252232,2863900
3816,346,379,302456,7433,1252611,3245900
3817,364,380,302092,7417,1252991,3108300
3818,372,350,301720,7439,1253341,2963100
3819,384,362,301336,7461,1253703,3153000
3820,350,411,300986,7400,1254114,2996500
3821,350,334,300636,7416,1254448,3075800
3822,339,401,300297,7354,1254849,2908900
3823,322,338,299975,7338,1255187,2938700
3824,320,375,299655,7283,1255562,2956600
