Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3291,325,298,369234,6596,1874170,1190500
3292,321,315,368923,6592,1874485,2563200
3293,335,337,368575,6603,1874822,1217900
3294,377,323,368213,6642,1875145,1388200
3295,349,343,367863,6649,1875488,1228200
3296,389,352,367467,6693,1875840,1248500
3297,361,331,367108,6721,1876171,1205000
3298,342,338,366762,6729,1876509,1309600
3299,374,336,366387,6768,1876845,1224800
3300,338,347,366049,6759,1877192,1178400
3301,347,375,365695,6738,1877567,1196500
3302,325,363,365373,6697,1877930,1131700
3303,331,355,365039,6676,1878285,1197100
3304,337,354,364704,6657,1878639,1229600
3305,306,324,364399,6638,1878963,1294400
3306,353,361,364052,6624,1879324,1382700
3307,330,353,363703,6620,1879677,1231500
3308,361,308,363363,6652,1879985,1260100
3309,336,319,363017,6679,1880304,1265400
3310,373,345,362670,6681,1880649,1181100
3311,332,348,362336,6667,1880997,1191100
3312,318,358,361992,6653,1881355,1220100
3313,326,366,361682,6597,1881721,1147300
3314,337,340,361345,6594,1882061,1225300
3315,364,339,360983,6617,1882400,1103200
3316,347,337,360624,6639,1882737,1109800
3317,337,346,360293,6624,1883083,1170200
3318,319,318,359960,6639,1883401,1133700
3319,356,327,359613,6659,1883728,1039900
3320,310,298,359303,6671,1884026,1082700
3321,353,367,358943,6664,1884393,1048500
3322,312,371,358634,6602,1884764,1286600
3323,328,362,358313,6561,1885126,1261000
3324,335,329,357974,6571,1885455,1162800
3325,329,333,357635,6577,1885788,1169700
3326,321,314,357344,6554,1886102,1126900
3327,272,320,357043,6535,1886422,1186600
3328,333,328,356744,6506,1886750,1071500
3329,357,350,356374,6526,1887100,1078600
3330,363,313,356019,6568,1887413,1158200
3331,337,366,355665,6556,1887779,1394600
3332,366,361,355315,6545,1888140,1319800
3333,342,354,354955,6551,1888494,1273400
3334,357,363,354609,6534,1888857,1171200
3335,335,326,354257,6560,1889183,1157800
3336,337,354,353946,6517,1889537,1146800
3337,325,336,353604,6523,1889873,1207700
3338,390,347,353207,6573,1890220,1192100
3339,352,351,352861,6568,1890571,1178800
3340,330,333,352517,6579,1890904,1108500
3341,349,320,352180,6596,1891224,1275600
3342,373,325,351813,6638,1891549,1118100
3343,341,369,351457,6625,1891918,1200400
3344,345,353,351134,6595,1892271,1295500
3345,387,384,350733,6612,1892655,1203400
3346,325,321,350421,6603,1892976,1317700
3347,339,370,350064,6590,1893346,1202600
3348,328,331,349748,6575,1893677,1213300
3349,346,327,349402,6594,1894004,1213500
3350,356,354,349042,6600,1894358,1256900
3351,344,349,348702,6591,1894707,1151700
3352,345,346,348357,6590,1895053,1106100
3353,354,313,348014,6620,1895366,1063500
3354,330,371,347678,6585,1895737,1227500
3355,353,327,347325,6611,1896064,1216900
3356,362,354,346972,6610,1896418,1193800
3357,353,345,346604,6633,1896763,1069500
3358,354,345,346256,6636,1897108,1035700
3359,335,329,345907,6656,1897437,1173500
3360,359,320,345554,6689,1897757,1062700
3361,320,332,345226,6685,1898089,1027100
3362,323,335,344912,6664,1898424,1090000
3363,349,368,344560,6648,1898792,1257800
3364,348,343,344215,6650,1899135,1355700
3365,328,358,343893,6614,1899493,1120200
3366,363,376,343525,6606,1899869,1078200
3367,358,317,343172,6642,1900186,1190800
3368,346,340,342801,6673,1900526,1342100
3369,350,341,342466,6667,1900867,1079800
3370,346,357,342118,6658,1901224,1047100
3371,353,341,341764,6671,1901565,1060000
3372,354,352,341424,6659,1901917,1029100
3373,362,364,341060,6659,1902281,1041300
3374,309,356,340742,6621,1902637,997800
3375,288,343,340459,6561,1902980,1014900
3376,344,359,340126,6535,1903339,1047400
3377,354,323,339762,6576,1903662,1091400
3378,327,343,339431,6564,1904005,1064700
3379,318,321,339114,6560,1904326,1055200
3380,334,319,338783,6572,1904645,1015600
3381,340,356,338443,6556,1905001,1040400
3382,327,317,338105,6577,1905318,1042500
3383,336,334,337786,6562,1905652,1274200
3384,297,338,337469,6541,1905990,1078100
3385,356,331,337133,6546,1906321,1021100
3386,334,379,336786,6514,1906700,1022000
3387,328,358,336463,6479,1907058,1007400
3388,351,311,336114,6517,1907369,1057000
3389,338,305,335765,6561,1907674,1048600
3390,336,379,335441,6506,1908053,1055200
3391,348,337,335087,6523,1908390,1022400
3392,345,325,334752,6533,1908715,1121200
3393,327,333,334408,6544,1909048,992500
3394,346,334,334067,6551,1909382,1067100
3395,357,333,333714,6571,1909715,1037300
3396,345,343,333375,6567,1910058,1047900
3397,324,350,333050,6542,1910408,999500
3398,291,328,332732,6532,1910736,1059700
3399,320,326,332427,6511,1911062,1010300
3400,322,313,332124,6501,1911375,995900
3401,331,299,331780,6546,1911674,1037300
3402,345,334,331436,6556,1912008,1015000
3403,338,343,331096,6553,1912351,1048000
3404,299,337,330785,6527,1912688,1038300
3405,323,322,330478,6512,1913010,993000
3406,359,355,330113,6522,1913365,1069500
3407,319,355,329795,6485,1913720,1046800
3408,334,347,329457,6476,1914067,958800
3409,325,337,329133,6463,1914404,1005500
3410,310,329,328835,6432,1914733,1023700
3411,275,347,328530,6390,1915080,990600
3412,310,304,328230,6386,1915384,1047300
3413,293,324,327945,6347,1915708,1081100
3414,309,317,327633,6342,1916025,1097900
3415,340,336,327299,6340,1916361,1020100
3416,334,318,326975,6346,1916679,1019900
3417,290,322,326661,6338,1917001,1024600
3418,305,312,326369,6318,1917313,1004700
3419,317,332,326046,6309,1917645,1010700
3420,320,313,325727,6315,1917958,1075500
3421,300,314,325430,6298,1918272,1178600
3422,305,331,325122,6275,1918603,1203400
3423,309,297,324811,6289,1918900,1048400
3424,326,333,324489,6278,1919233,1064200
3425,309,311,324175,6281,1919544,1147600
3426,327,321,323857,6278,1919865,1173800
3427,322,313,323527,6295,1920178,1154700
3428,321,336,323221,6265,1920514,1031300
3429,332,286,322880,6320,1920800,1087400
3430,318,322,322563,6315,1921122,1082700
3431,307,305,322252,6321,1921427,1038700
3432,331,323,321926,6324,1921750,1055300
3433,301,346,321617,6287,1922096,1002100
3434,309,290,321308,6306,1922386,1075600
3435,304,352,321010,6252,1922738,993200
3436,337,317,320672,6273,1923055,1069900
3437,308,326,320359,6260,1923381,1053600
3438,304,308,320061,6250,1923689,1108400
3439,288,339,319749,6223,1924028,1029300
3440,300,285,319472,6215,1924313,1026800
3441,320,348,319156,6183,1924661,989300
3442,251,331,318892,6116,1924992,979100
3443,291,326,318592,6090,1925318,992900
3444,284,298,318314,6070,1925616,1039600
3445,304,295,318016,6073,1925911,1070600
3446,306,302,317710,6077,1926213,1113100
3447,291,300,317416,6071,1926513,1112200
3448,313,299,317122,6066,1926812,1195200
3449,288,293,316808,6087,1927105,1154900
3450,294,351,316518,6026,1927456,1152100
3451,291,334,316230,5980,1927790,1047300
3452,272,303,315968,5939,1928093,1041700
3453,299,300,315668,5939,1928393,1037900
3454,293,310,315367,5930,1928703,1178700
3455,280,297,315091,5909,1929000,1156800
3456,247,300,314827,5873,1929300,1134300
3457,258,296,314576,5828,1929596,1124800
3458,267,276,314317,5811,1929872,1144200
3459,304,328,314032,5768,1930200,1104500
3460,288,293,313729,5778,1930493,1158300
3461,298,316,313434,5757,1930809,1186900
3462,323,300,313109,5782,1931109,1119300
3463,305,315,312798,5778,1931424,1208400
3464,306,322,312498,5756,1931746,1203400
3465,307,326,312196,5732,1932072,1108700
3466,323,274,311864,5790,1932346,1162300
3467,317,275,311552,5827,1932621,1170600
3468,325,279,311244,5856,1932900,1184500
3469,290,291,310929,5880,1933191,1078100
3470,288,272,310644,5893,1933463,1163800
3471,308,305,310340,5892,1933768,1230300
3472,263,281,310063,5888,1934049,1566200
3473,299,317,309771,5863,1934366,1149100
3474,267,309,309502,5823,1934675,1147400
3475,258,286,309239,5800,1934961,1119600
3476,283,300,308963,5776,1935261,1236400
3477,273,263,308685,5791,1935524,1204000
3478,277,321,308419,5736,1935845,1197600
3479,269,329,308152,5674,1936174,1141800
3480,326,296,307829,5701,1936470,1238400
3481,285,316,307524,5690,1936786,1246100
3482,279,295,307261,5658,1937081,1127700
3483,273,291,306979,5649,1937372,1313600
3484,271,307,306704,5617,1937679,1286800
3485,300,280,306393,5648,1937959,1307300
3486,282,307,306127,5607,1938266,1195000
3487,242,285,305883,5566,1938551,1233300
3488,253,282,305624,5543,1938833,1390300
3489,268,261,305361,5545,1939094,1236300
3490,288,285,305073,5548,1939379,1354900
3491,272,279,304803,5539,1939658,1212800
3492,257,309,304537,5496,1939967,1215600
3493,276,295,304271,5467,1940262,1154600
3494,294,299,303976,5463,1940561,1149500
3495,298,293,303686,5460,1940854,1362700
3496,289,299,303384,5463,1941153,1176600
3497,296,285,303098,5464,1941438,1242300
3498,329,282,302781,5499,1941720,1467700
3499,282,276,302481,5523,1941996,1483400
3500,298,276,302187,5541,1942272,1385200
3501,323,308,301874,5546,1942580,1350900
3502,316,311,301550,5559,1942891,1481800
3503,306,324,301253,5532,1943215,1331700
3504,324,277,300928,5580,1943492,1507600
3505,290,261,300619,5628,1943753,1395000
3506,309,287,300339,5621,1944040,1748000
3507,300,313,300024,5623,1944353,2032000
3508,336,291,299697,5659,1944644,1547400
3509,298,282,299387,5687,1944926,1436800
3510,294,287,299094,5693,1945213,1422200
3511,295,309,298791,5687,1945522,1389200
3512,300,269,298498,5711,1945791,1339000
3513,316,294,298173,5742,1946085,1327200
3514,307,307,297874,5734,1946392,1389400
3515,304,299,297568,5741,1946691,1483500
3516,333,286,297245,5778,1946977,1396900
3517,286,293,296961,5769,1947270,1382700
3518,295,314,296647,5769,1947584,1342600
3519,301,307,296348,5761,1947891,1382500
3520,286,322,296077,5710,1948213,1229300
3521,255,271,295804,5712,1948484,1444700
3522,278,286,295539,5691,1948770,1377000
3523,313,278,295211,5741,1949048,1477900
3524,291,323,294923,5706,1949371,1422300
3525,294,259,294636,5734,1949630,1478000
3526,303,303,294340,5727,1949933,1392400
3527,326,299,294010,5758,1950232,1404500
3528,284,345,293733,5690,1950577,1318500
3529,308,312,293420,5691,1950889,1413800
3530,303,295,293107,5709,1951184,1472100
3531,294,304,292821,5691,1951488,1391800
3532,260,312,292555,5645,1951800,1531400
3533,280,268,292272,5660,1952068,1721400
3534,301,282,291991,5659,1952350,1362900
3535,285,287,291705,5658,1952637,1249600
3536,255,291,291428,5644,1952928,1358000
3537,282,290,291150,5632,1953218,1432300
3538,278,265,290872,5645,1953483,1308300
3539,266,273,290596,5648,1953756,1215100
3540,252,294,290351,5599,1954050,1223700
3541,289,287,290075,5588,1954337,1216000
3542,283,276,289783,5604,1954613,1134900
3543,287,296,289510,5581,1954909,1195900
3544,241,270,289257,5564,1955179,1297200
3545,258,259,288995,5567,1955438,1307700
3546,281,276,288723,5563,1955714,1356400
3547,290,286,288430,5570,1956000,1316200
3548,306,323,288130,5547,1956323,1320400
3549,317,302,287815,5560,1956625,1259600
3550,288,302,287518,5555,1956927,1490600
3551,309,268,287208,5597,1957195,1359000
3552,288,286,286926,5593,1957481,1415900
3553,294,302,286637,5580,1957783,1212500
3554,268,278,286359,5580,1958061,1233200
3555,277,314,286097,5528,1958375,1262200
3556,286,281,285808,5536,1958656,1723200
3557,246,243,285545,5556,1958899,1467800
3558,282,263,285263,5575,1959162,1521900
3559,267,267,284993,5578,1959429,1676100
3560,260,292,284738,5541,1959721,1809700
3561,256,285,284494,5500,1960006,2179900
3562,305,297,284192,5505,1960303,1434000
3563,285,269,283890,5538,1960572,1575400
3564,250,323,283634,5471,1960895,1383900
3565,272,287,283362,5456,1961182,1551700
3566,317,254,283067,5497,1961436,1403000
3567,262,283,282798,5483,1961719,1432600
3568,269,267,282542,5472,1961986,1619600
3569,288,280,282242,5492,1962266,1499300
3570,254,256,281983,5495,1962522,1381600
3571,295,295,281690,5493,1962817,1362600
3572,257,299,281432,5452,1963116,1342000
3573,224,295,281200,5389,1963411,1333000
3574,289,283,280926,5380,1963694,1724100
3575,310,290,280618,5398,1963984,1462000
3576,262,286,280339,5391,1964270,1903900
3577,281,273,280071,5386,1964543,2027300
3578,270,295,279782,5380,1964838,1508900
3579,307,278,279496,5388,1965116,1717000
3580,253,282,279229,5373,1965398,1842800
3581,244,279,278982,5341,1965677,1619100
3582,273,289,278711,5323,1965966,1451200
3583,256,296,278469,5269,1966262,1495400
3584,300,261,278170,5307,1966523,1410900
3585,264,280,277896,5301,1966803,1439000
3586,264,261,277629,5307,1967064,1351800
3587,265,263,277367,5306,1967327,1682600
3588,249,276,277108,5289,1967603,1648100
3589,262,248,276864,5285,1967851,1322700
3590,264,292,276599,5258,1968143,1333300
3591,287,297,276310,5250,1968440,1294200
3592,256,271,276044,5245,1968711,1387900
3593,273,292,275784,5213,1969003,1241200
3594,236,280,275524,5193,1969283,1432000
3595,255,243,275286,5188,1969526,1213900
3596,247,293,275026,5155,1969819,1345300
3597,252,253,274788,5140,1970072,1312100
3598,254,278,274527,5123,1970350,1237200
3599,239,277,274287,5086,1970627,1112800
3600,257,275,274034,5064,1970902,1190600
3601,274,289,273767,5042,1971191,1303200
3602,231,268,273529,5012,1971459,1312500
3603,261,273,273272,4996,1971732,1186400
3604,249,255,273015,4998,1971987,1135800
3605,243,262,272778,4973,1972249,1111900
3606,218,230,272547,4974,1972479,1055900
3607,257,291,272302,4928,1972770,1046500
3608,267,258,272031,4941,1973028,1053200
3609,262,272,271761,4939,1973300,1038700
3610,269,254,271511,4935,1973554,1161300
3611,269,256,271237,4953,1973810,1061100
3612,248,244,270990,4956,1974054,1036700
3613,249,269,270728,4949,1974323,1010400
3614,233,274,270505,4898,1974597,1105700
3615,268,273,270245,4885,1974870,964700
3616,234,274,269993,4863,1975144,1023300
3617,260,237,269739,4880,1975381,1000700
3618,249,250,269495,4874,1975631,1074900
3619,244,250,269240,4879,1975881,1069700
3620,289,243,268968,4908,1976124,1105700
3621,266,260,268689,4927,1976384,1108800
3622,239,234,268466,4916,1976618,1147200
3623,245,228,268202,4952,1976846,1184000
3624,228,251,267987,4916,1977097,1269100
3625,253,251,267724,4928,1977348,1222300
3626,246,238,267476,4938,1977586,1300200
3627,267,238,267215,4961,1977824,1217500
3628,249,248,266978,4950,1978072,1176400
3629,233,258,266731,4939,1978330,1409800
3630,251,231,266481,4958,1978561,1223000
3631,236,230,266234,4975,1978791,1221700
3632,231,273,266018,4918,1979064,1281900
3633,247,269,265770,4897,1979333,1177400
3634,240,258,265528,4881,1979591,1076900
3635,246,232,265272,4905,1979823,1112200
3636,228,238,265056,4883,1980061,1106700
3637,237,228,264815,4896,1980289,1083000
3638,256,239,264565,4907,1980528,1140900
3639,247,236,264321,4915,1980764,1074500
3640,239,248,264073,4915,1981012,1148900
3641,227,253,263835,4900,1981265,1174800
3642,280,269,263575,4891,1981534,1268600
3643,258,224,263323,4919,1981758,1209800
3644,266,254,263045,4943,1982012,1257600
3645,234,252,262808,4928,1982264,1298500
3646,255,225,262559,4952,1982489,1217000
3647,244,242,262299,4970,1982731,1208100
3648,225,240,262071,4958,1982971,1175700
3649,253,264,261838,4927,1983235,1189000
3650,244,239,261584,4942,1983474,1193300
3651,279,288,261313,4925,1983762,1129400
3652,239,249,261083,4906,1984011,1147000
3653,252,272,260820,4897,1984283,1038500
3654,261,251,260571,4895,1984534,1083600
3655,258,238,260311,4917,1984772,1180400
3656,226,256,260074,4898,1985028,1041800
3657,227,248,259840,4884,1985276,1143500
3658,216,254,259627,4843,1985530,1117500
3659,203,241,259418,4811,1985771,1121300
3660,243,246,259181,4802,1986017,1195900
3661,248,261,258933,4789,1986278,1253100
3662,237,260,258705,4757,1986538,1384700
3663,225,261,258464,4737,1986799,1400900
3664,273,255,258224,4722,1987054,1350600
3665,257,251,257943,4752,1987305,1516000
3666,234,243,257698,4754,1987548,1371900
3667,234,261,257478,4713,1987809,1444400
3668,230,231,257248,4712,1988040,1337000
3669,256,271,256995,4694,1988311,1443200
3670,224,242,256764,4683,1988553,1527600
3671,232,234,256536,4677,1988787,1333600
3672,243,213,256302,4698,1989000,1257700
3673,309,242,256001,4757,1989242,1246800
3674,271,238,255714,4806,1989480,1200400
3675,266,258,255448,4814,1989738,1257700
3676,268,242,255186,4834,1989980,1128400
3677,228,211,254935,4874,1990191,1121200
3678,260,263,254701,4845,1990454,1150500
3679,237,251,254459,4836,1990705,1206500
3680,270,238,254201,4856,1990943,1437100
3681,272,256,253899,4902,1991199,1264100
3682,252,273,253660,4868,1991472,1173400
3683,281,248,253386,4894,1991720,1270800
3684,265,249,253110,4921,1991969,1246600
3685,259,243,252858,4930,1992212,1298900
3686,220,236,252629,4923,1992448,1385100
3687,256,284,252374,4894,1992732,1229900
3688,207,251,252173,4844,1992983,1117100
3689,255,242,251915,4860,1993225,1261400
3690,267,268,251662,4845,1993493,1229000
3691,271,271,251381,4855,1993764,1203900
3692,283,251,251110,4875,1994015,1237100
3693,255,251,250836,4898,1994266,1248500
3694,269,263,250571,4900,1994529,1187100
3695,247,244,250340,4887,1994773,1215700
3696,286,262,250047,4918,1995035,1142400
3697,244,232,249792,4941,1995267,1270500
3698,277,257,249531,4945,1995524,1273100
3699,268,250,249243,4983,1995774,1257000
3700,274,264,248978,4984,1996038,1143700
3701,312,267,248667,5028,1996305,1139300
3702,264,267,248400,5028,1996572,1122900
3703,269,248,248124,5056,1996820,1114000
3704,274,248,247858,5074,1997068,1217700
3705,260,287,247586,5059,1997355,1296700
3706,269,236,247337,5072,1997591,1262100
3707,235,254,247094,5061,1997845,1504000
3708,262,283,246840,5032,1998128,1337500
3709,287,271,246548,5053,1998399,1240500
3710,238,268,246300,5033,1998667,1334700
3711,256,217,246050,5066,1998884,1292000
3712,261,279,245786,5051,1999163,1199100
3713,246,272,245552,5013,1999435,1170800
3714,232,262,245300,5003,1999697,1240600
3715,238,265,245069,4969,1999962,1232200
3716,253,254,244818,4966,2000216,1164700
3717,209,249,244614,4921,2000465,1206500
3718,251,240,244359,4936,2000705,1344700
3719,253,270,244109,4916,2000975,1307100
3720,235,273,243873,4879,2001248,1226200
3721,216,255,243653,4844,2001503,1223300
3722,225,250,243421,4826,2001753,1345700
3723,212,264,243220,4763,2002017,1314100
3724,239,269,242976,4738,2002286,1347600
