Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1845,723,725,1048887,14299,1186814,1298200
1846,749,729,1048153,14304,1187543,1360800
1847,710,709,1047413,14335,1188252,1606400
1848,768,722,1046677,14349,1188974,1316800
1849,737,798,1045935,14293,1189772,1297400
1850,719,722,1045222,14284,1190494,1237100
1851,751,752,1044461,14293,1191246,1362200
1852,687,763,1043765,14226,1192009,1250000
1853,659,723,1043095,14173,1192732,1202000
1854,710,681,1042382,14205,1193413,1304000
1855,688,732,1041719,14136,1194145,1325200
1856,699,768,1041008,14079,1194913,1246400
1857,714,721,1040292,14074,1195634,1184700
1858,705,724,1039576,14066,1196358,1371600
1859,691,825,1038901,13916,1197183,1277800
1860,685,743,1038203,13871,1197926,1298900
1861,720,703,1037493,13878,1198629,1296200
1862,722,721,1036774,13876,1199350,1278300
1863,714,701,1036049,13900,1200051,1266400
1864,682,689,1035361,13899,1200740,1311200
1865,703,752,1034654,13854,1201492,1247700
1866,732,721,1033935,13852,1202213,1165800
1867,726,721,1033207,13859,1202934,1336800
1868,684,719,1032513,13834,1203653,1375200
1869,720,739,1031805,13803,1204392,1262800
1870,716,756,1031085,13767,1205148,1176600
1871,780,691,1030320,13841,1205839,1295900
1872,787,683,1029523,13955,1206522,1318900
1873,730,717,1028795,13966,1207239,1222800
1874,749,709,1028034,14018,1207948,1286000
1875,760,684,1027282,14086,1208632,1216700
1876,747,706,1026530,14132,1209338,1190800
1877,745,699,1025801,14162,1210037,1301100
1878,716,783,1025070,14110,1210820,1253500
1879,735,758,1024353,14069,1211578,1236600
1880,743,745,1023599,14078,1212323,1341200
1881,751,719,1022862,14096,1213042,1273800
1882,669,745,1022164,14049,1213787,1388300
1883,710,673,1021469,14071,1214460,1362700
1884,742,756,1020729,14055,1215216,1275600
1885,674,735,1020054,13995,1215951,1320200
1886,658,747,1019379,13923,1216698,1268900
1887,661,699,1018733,13870,1217397,1160900
1888,666,722,1018048,13833,1218119,1292800
1889,667,682,1017382,13817,1218801,1248900
1890,686,744,1016709,13746,1219545,1245500
1891,689,668,1016010,13777,1220213,1311000
1892,660,736,1015354,13697,1220949,1198400
1893,660,741,1014686,13624,1221690,1575900
1894,692,690,1013996,13624,1222380,1471800
1895,727,716,1013296,13608,1223096,1396500
1896,690,750,1012563,13591,1223846,1193300
1897,696,712,1011880,13562,1224558,1253400
1898,661,641,1011207,13594,1225199,1453900
1899,731,709,1010522,13570,1225908,1319400
1900,716,754,1009794,13544,1226662,1252500
1901,680,715,1009104,13519,1227377,1246100
1902,689,657,1008415,13551,1228034,1281600
1903,708,724,1007702,13540,1228758,1277700
1904,686,692,1007020,13530,1229450,1176900
1905,674,716,1006335,13499,1230166,1494800
1906,716,724,1005634,13476,1230890,1274900
1907,632,676,1005001,13433,1231566,1256200
1908,640,669,1004365,13400,1232235,1136200
1909,648,719,1003693,13353,1232954,1174300
1910,675,674,1003043,13329,1233628,1228500
1911,671,691,1002350,13331,1234319,1293000
1912,649,666,1001709,13306,1234985,1246800
1913,653,684,1001063,13268,1235669,1240800
1914,659,670,1000403,13258,1236339,1222000
1915,674,700,999726,13235,1237039,1262400
1916,661,703,999053,13205,1237742,1334300
1917,680,714,998375,13169,1238456,1258800
1918,684,659,997700,13185,1239115,1204900
1919,686,675,997032,13178,1239790,1223300
1920,696,688,996331,13191,1240478,1339100
1921,689,703,995632,13187,1241181,1305000
1922,651,682,994984,13153,1241863,1111900
1923,672,629,994308,13200,1242492,1258700
1924,595,712,993691,13105,1243204,1338100
1925,678,672,993029,13095,1243876,1233400
1926,660,655,992397,13072,1244531,1120600
1927,682,672,991700,13097,1245203,1101700
1928,667,711,991030,13056,1245914,1115400
1929,685,656,990332,13098,1246570,1378800
1930,634,666,989679,13085,1247236,1260900
1931,682,663,989043,13058,1247899,1140900
1932,644,721,988392,12988,1248620,1179700
1933,678,676,987692,13012,1249296,1158100
1934,638,661,987069,12974,1249957,1140900
1935,625,704,986437,12902,1250661,1102300
1936,624,678,985800,12861,1251339,1010000
1937,636,638,985163,12860,1251977,1101900
1938,660,724,984490,12809,1252701,1323800
1939,581,663,983930,12706,1253364,1254300
1940,622,679,983307,12650,1254043,1178600
1941,614,643,982687,12627,1254686,1053600
1942,606,675,982088,12551,1255361,1129100
1943,625,666,981467,12506,1256027,1189700
1944,646,656,980827,12490,1256683,1113200
1945,650,672,980163,12482,1257355,1126000
1946,624,607,979546,12492,1257962,1027000
1947,621,693,978925,12420,1258655,1158000
1948,612,620,978322,12403,1259275,1229400
1949,613,651,977697,12377,1259926,1096500
1950,603,614,977090,12370,1260540,1053400
1951,623,613,976480,12367,1261153,1088900
1952,637,650,975837,12360,1261803,1090100
1953,571,644,975261,12292,1262447,1066000
1954,635,656,974615,12282,1263103,1278700
1955,593,670,974025,12202,1263773,1297700
1956,651,625,973411,12191,1264398,1350600
1957,627,644,972755,12203,1265042,1156300
1958,660,621,972097,12240,1265663,1142900
1959,696,632,971410,12295,1266295,1064200
1960,668,627,970743,12335,1266922,1061500
1961,666,675,970072,12331,1267597,1091000
1962,601,605,969467,12331,1268202,1176400
1963,683,623,968792,12383,1268825,1351400
1964,668,648,968102,12425,1269473,1128700
1965,703,633,967424,12470,1270106,1124500
1966,646,669,966758,12467,1270775,1093500
1967,623,648,966138,12439,1271423,1149900
1968,638,662,965503,12412,1272085,1151100
1969,681,623,964836,12456,1272708,1152200
1970,642,644,964179,12469,1273352,1112300
1971,710,651,963499,12498,1274003,1141600
1972,669,635,962811,12551,1274638,1159900
1973,632,636,962201,12525,1275274,1135100
1974,643,698,961540,12488,1275972,1172300
1975,616,645,960925,12458,1276617,1142800
1976,609,646,960314,12423,1277263,1158000
1977,630,629,959674,12434,1277892,1130300
1978,589,624,959076,12408,1278516,1118800
1979,625,621,958477,12386,1279137,1195500
1980,628,682,957828,12353,1279819,1165500
1981,607,630,957219,12332,1280449,1261900
1982,684,636,956554,12361,1281085,1188000
1983,616,643,955920,12352,1281728,1194700
1984,639,638,955285,12349,1282366,1054000
1985,614,639,954662,12333,1283005,1138500
1986,619,599,954055,12341,1283604,1145700
1987,605,647,953461,12288,1284251,1147100
1988,588,634,952865,12250,1284885,1106100
1989,644,643,952221,12251,1285528,1071300
1990,570,643,951624,12205,1286171,1155900
1991,606,598,951034,12197,1286769,1121500
1992,636,695,950397,12139,1287464,1132200
1993,618,641,949788,12107,1288105,1160400
1994,652,646,949149,12100,1288751,1229200
1995,624,629,948517,12103,1289380,1162900
1996,624,617,947864,12139,1289997,1242900
1997,668,631,947236,12136,1290628,1199500
1998,623,606,946589,12177,1291234,1294200
1999,599,634,945985,12147,1291868,1283400
2000,682,610,945314,12208,1292478,1222800
2001,602,646,944709,12167,1293124,1180700
2002,643,615,944087,12174,1293739,1189700
2003,646,599,943432,12230,1294338,1555600
2004,673,599,942733,12330,1294937,1276000
2005,641,653,942141,12269,1295590,1204900
2006,605,704,941498,12208,1296294,1192800
2007,630,659,940865,12182,1296953,1138800
2008,604,653,940249,12145,1297606,1231000
2009,628,654,939641,12099,1298260,1253000
2010,638,629,939031,12080,1298889,1240800
2011,648,653,938354,12104,1299542,1247800
2012,676,638,937692,12128,1300180,1205500
2013,645,678,937015,12127,1300858,1185000
2014,643,624,936390,12128,1301482,1212000
2015,613,638,935771,12109,1302120,1234200
2016,622,632,935145,12103,1302752,1164100
2017,583,625,934553,12070,1303377,1119800
2018,549,656,933999,11968,1304033,1137500
2019,573,636,933422,11909,1304669,1140500
2020,572,644,932865,11822,1305313,1208300
2021,602,603,932287,11797,1305916,1218700
2022,576,579,931702,11803,1306495,1187000
2023,588,675,931103,11727,1307170,1150800
2024,549,649,930564,11617,1307819,1233100
2025,567,618,929979,11584,1308437,1149500
2026,585,588,929406,11569,1309025,1137300
2027,544,594,928844,11537,1309619,1181700
2028,603,586,928258,11537,1310205,1225500
2029,583,605,927675,11515,1310810,1268600
2030,556,592,927109,11489,1311402,1164400
2031,535,598,926559,11441,1312000,1147500
2032,586,540,925997,11463,1312540,1155400
2033,593,576,925406,11478,1313116,1216100
2034,599,577,924811,11496,1313693,1231000
2035,584,618,924209,11480,1314311,1346300
2036,655,606,923591,11492,1314917,1172400
2037,658,582,922932,11569,1315499,1185100
2038,615,578,922300,11623,1316077,1181300
2039,557,581,921739,11603,1316658,1228200
2040,622,572,921118,11652,1317230,1183600
2041,594,576,920530,11664,1317806,1220600
2042,576,610,919935,11649,1318416,1145800
2043,597,616,919357,11611,1319032,1227300
2044,586,642,918757,11569,1319674,1152200
2045,575,568,918178,11580,1320242,1200500
2046,628,590,917574,11594,1320832,1152700
2047,578,585,916977,11606,1321417,1274900
2048,570,599,916411,11573,1322016,1166600
2049,530,631,915870,11483,1322647,1266600
2050,609,607,915287,11459,1323254,1242100
2051,595,610,914671,11465,1323864,1174000
2052,597,599,914083,11454,1324463,1117800
2053,617,622,913455,11460,1325085,1150600
2054,541,567,912901,11447,1325652,1309200
2055,563,570,912361,11417,1326222,1272400
2056,574,564,911776,11438,1326786,1222100
2057,592,593,911203,11418,1327379,1208800
2058,626,595,910567,11459,1327974,1248800
2059,617,591,909952,11483,1328565,1141700
2060,598,617,909339,11479,1329182,1100500
2061,585,613,908762,11443,1329795,1043200
2062,596,607,908162,11436,1330402,1192700
2063,601,578,907575,11445,1330980,1165800
2064,584,579,906993,11448,1331559,1102000
2065,552,583,906414,11444,1332142,1138100
2066,598,593,905846,11419,1332735,1027700
2067,611,633,905244,11388,1333368,1107600
2068,584,566,904634,11432,1333934,1068200
2069,538,590,904096,11380,1334524,1019200
2070,527,554,903573,11349,1335078,1108100
2071,561,583,903012,11327,1335661,1052600
2072,519,591,902472,11276,1336252,1103200
2073,566,568,901936,11244,1336820,1129800
2074,565,603,901342,11235,1337423,1124700
2075,556,565,900794,11218,1337988,1205500
2076,564,580,900242,11190,1338568,1067100
2077,543,558,899686,11188,1339126,1100700
2078,538,574,899146,11154,1339700,1066900
2079,535,579,898598,11123,1340279,1139500
2080,550,593,898065,11063,1340872,1144000
2081,526,571,897548,11009,1341443,1076100
2082,562,557,896984,11016,1342000,1138100
2083,569,569,896400,11031,1342569,1087400
2084,577,558,895846,11027,1343127,1165200
2085,600,602,895237,11034,1343729,1039500
2086,573,554,894665,11052,1344283,1027000
2087,584,571,894102,11044,1344854,1125800
2088,605,611,893485,11050,1345465,1228500
2089,635,580,892843,11112,1346045,1136100
2090,541,522,892307,11126,1346567,1100600
2091,629,577,891693,11163,1347144,1204000
2092,608,596,891084,11176,1347740,1139300
2093,561,580,890499,11181,1348320,1091200
2094,572,594,889923,11163,1348914,1098000
2095,581,580,889338,11168,1349494,1101900
2096,577,570,888788,11148,1350064,1028000
2097,590,586,888193,11157,1350650,1083700
2098,578,613,887606,11131,1351263,1110000
2099,635,573,886986,11178,1351836,1032900
2100,555,555,886427,11182,1352391,1129400
2101,573,582,885839,11188,1352973,1209300
2102,597,611,885250,11166,1353584,1110800
2103,542,561,884693,11162,1354145,1066100
2104,558,582,884141,11132,1354727,1051800
2105,612,632,883543,11098,1355359,1024000
2106,656,578,882910,11153,1355937,1162400
2107,600,641,882294,11128,1356578,1099400
2108,518,544,881741,11137,1357122,1081400
2109,581,574,881175,11129,1357696,1345300
2110,526,602,880646,11056,1358298,1269900
2111,541,588,880107,11007,1358886,1174400
2112,553,550,879570,10994,1359436,1061000
2113,557,565,878990,11009,1360001,1074000
2114,585,573,878411,11015,1360574,1060400
2115,559,593,877855,10978,1361167,1685800
2116,529,568,877325,10940,1361735,1163000
2117,572,573,876748,10944,1362308,1257200
2118,550,583,876213,10896,1362891,1127900
2119,565,546,875639,10924,1363437,1100400
2120,587,559,875059,10945,1363996,1058500
2121,611,601,874442,10961,1364597,1131800
2122,597,573,873842,10988,1365170,1151900
2123,522,597,873318,10915,1365767,1347100
2124,576,608,872765,10860,1366375,1067800
2125,559,575,872190,10860,1366950,1101400
2126,514,584,871675,10791,1367534,1210600
2127,541,553,871120,10793,1368087,1268700
2128,554,603,870571,10739,1368690,1289100
2129,562,560,870024,10726,1369250,1184200
2130,530,533,869489,10728,1369783,1188000
2131,564,548,868944,10725,1370331,1068900
2132,555,589,868353,10727,1370920,1114700
2133,528,554,867813,10713,1371474,1180000
2134,545,529,867276,10721,1372003,1173700
2135,559,540,866730,10727,1372543,1237600
2136,510,553,866230,10674,1373096,1120900
2137,555,560,865668,10676,1373656,1076700
2138,497,550,865161,10633,1374206,1027000
2139,580,568,864600,10626,1374774,1042700
2140,548,577,864040,10609,1375351,1118800
2141,541,559,863487,10603,1375910,1318800
2142,554,543,862958,10589,1376453,1180000
2143,532,523,862408,10616,1376976,1167000
2144,541,570,861866,10588,1377546,1107100
2145,540,532,861335,10587,1378078,1109600
2146,547,553,860784,10585,1378631,1126800
2147,559,533,860234,10602,1379164,1153100
2148,547,530,859688,10618,1379694,1108500
2149,544,544,859144,10618,1380238,1071100
2150,515,557,858608,10597,1380795,1081200
2151,531,533,858111,10561,1381328,1047800
2152,568,585,857524,10563,1381913,1074600
2153,528,573,856994,10520,1382486,1142900
2154,566,540,856440,10534,1383026,1091500
2155,575,569,855846,10559,1383595,1236700
2156,597,564,855273,10568,1384159,1143900
2157,541,529,854713,10599,1384688,1065700
2158,547,568,854174,10570,1385256,1031700
2159,558,526,853629,10589,1385782,1089600
2160,516,541,853073,10604,1386323,1080100
2161,520,532,852578,10567,1386855,1094700
2162,555,565,852040,10540,1387420,1079300
2163,535,531,851488,10561,1387951,1025200
2164,558,566,850936,10547,1388517,1110400
2165,522,615,850407,10461,1389132,1148100
2166,547,514,849852,10502,1389646,1150600
2167,529,561,849319,10474,1390207,1195700
2168,518,566,848826,10401,1390773,1318100
2169,547,535,848270,10422,1391308,1612400
2170,469,538,847785,10369,1391846,1507100
2171,490,529,847283,10342,1392375,1230600
2172,542,539,846766,10320,1392914,1156000
2173,529,527,846224,10335,1393441,1209500
2174,513,509,845730,10320,1393950,1288700
2175,539,539,845188,10323,1394489,1102900
2176,524,543,844649,10319,1395032,1063900
2177,506,518,844144,10306,1395550,1101200
2178,557,527,843608,10315,1396077,1291000
2179,490,523,843092,10308,1396600,1116700
2180,557,528,842556,10316,1397128,1136500
2181,546,544,842014,10314,1397672,1286600
2182,520,553,841466,10309,1398225,1117900
2183,541,533,840929,10313,1398758,1113500
2184,542,560,840401,10281,1399318,1292800
2185,524,540,839855,10287,1399858,1407900
2186,538,507,839340,10295,1400365,1181100
2187,534,541,838804,10290,1400906,1098400
2188,523,550,838276,10268,1401456,1119800
2189,572,550,837719,10275,1402006,1108300
2190,503,512,837199,10283,1402518,1241000
2191,571,548,836649,10285,1403066,1190500
2192,489,510,836126,10298,1403576,1178100
2193,552,539,835586,10299,1404115,1272400
2194,556,575,835044,10266,1404690,1182300
2195,474,501,834532,10277,1405191,1175000
2196,507,553,834029,10227,1405744,1175000
2197,546,546,833500,10210,1406290,1165200
2198,554,529,832947,10234,1406819,1298300
2199,533,574,832419,10188,1407393,1409000
2200,562,493,831869,10245,1407886,1319800
2201,559,568,831287,10259,1408454,1377600
2202,527,527,830768,10251,1408981,1311100
2203,551,573,830209,10237,1409554,1301200
2204,570,549,829638,10259,1410103,1361800
2205,518,555,829124,10218,1410658,1350800
2206,563,516,828570,10256,1411174,1292700
2207,559,555,828032,10239,1411729,1411700
2208,493,528,827511,10232,1412257,1233600
2209,553,550,826959,10234,1412807,1407400
2210,543,565,826424,10204,1413372,1729500
2211,596,525,825822,10281,1413897,1576800
2212,528,577,825310,10216,1414474,1573700
2213,525,449,824783,10294,1414923,1450100
2214,496,534,824286,10257,1415457,1565800
2215,529,527,823740,10276,1415984,1583800
2216,501,572,823230,10214,1416556,1525200
2217,550,543,822708,10193,1417099,1380600
2218,539,541,822156,10204,1417640,1283500
2219,545,581,821611,10168,1418221,1247800
2220,510,479,821109,10191,1418700,1240900
2221,517,547,820579,10174,1419247,1150700
2222,585,535,820010,10208,1419782,1247200
2223,528,495,819475,10248,1420277,1123100
2224,527,481,818943,10299,1420758,1081400
2225,529,526,818405,10311,1421284,1097600
2226,555,524,817870,10322,1421808,1260700
2227,523,523,817342,10327,1422331,1070700
2228,541,569,816804,10296,1422900,1188400
2229,539,544,816251,10305,1423444,1317100
2230,515,538,815742,10276,1423982,1208000
2231,534,517,815213,10288,1424499,1283400
2232,502,502,814705,10294,1425001,1101100
2233,527,562,814169,10268,1425563,1082000
2234,532,507,813668,10262,1426070,1119200
2235,559,560,813082,10288,1426630,1022300
2236,526,504,812559,10307,1427134,1028900
2237,523,529,812042,10295,1427663,1031900
2238,545,493,811494,10350,1428156,1157300
2239,512,531,810980,10333,1428687,1166800
2240,483,533,810477,10303,1429220,1120000
2241,515,499,810004,10277,1429719,1235900
2242,509,525,809480,10276,1430244,1094400
2243,525,548,808939,10269,1430792,1018000
2244,477,479,808454,10275,1431271,1084600
2245,515,529,807961,10239,1431800,1062400
2246,542,546,807416,10238,1432346,1059900
2247,549,542,806877,10235,1432888,1001100
2248,569,536,806304,10272,1433424,1021300
2249,533,506,805797,10273,1433930,1078000
2250,522,544,805248,10278,1434474,1097500
2251,571,535,804679,10312,1435009,1015100
2252,562,486,804119,10386,1435495,1023500
2253,525,499,803583,10423,1435994,1005300
2254,531,584,803063,10359,1436578,1008100
2255,512,518,802554,10350,1437096,1048700
2256,521,537,802013,10354,1437633,989400
