Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3436,351,356,398535,7147,1844318,7336300
3437,373,380,398162,7140,1844698,7040700
3438,336,361,397826,7115,1845059,7193200
3439,334,359,397492,7090,1845418,6926900
3440,325,370,397167,7045,1845788,7243000
3441,362,346,396805,7061,1846134,7342100
3442,353,342,396452,7072,1846476,7167300
3443,325,370,396127,7027,1846846,6805100
3444,352,340,395775,7039,1847186,7226500
3445,402,337,395373,7104,1847523,12860300
3446,364,345,395009,7123,1847868,9828000
3447,324,353,394685,7094,1848221,6873600
3448,328,345,394357,7077,1848566,6849600
3449,335,356,394022,7056,1848922,6672900
3450,345,350,393677,7051,1849272,6751700
3451,351,365,393326,7037,1849637,6683100
3452,344,363,392982,7018,1850000,6906100
3453,343,346,392639,7015,1850346,6784100
3454,305,353,392334,6967,1850699,6848000
3455,333,305,392001,6995,1851004,7877800
3456,343,355,391658,6983,1851359,9256400
3457,339,315,391319,7007,1851674,8976900
3458,347,337,390972,7017,1852011,7671100
3459,351,322,390621,7046,1852333,6800100
3460,322,345,390299,7023,1852678,6798900
3461,331,344,389968,7010,1853022,6939800
3462,339,363,389629,6986,1853385,7186600
3463,353,331,389276,7008,1853716,7281900
3464,338,360,388938,6986,1854076,6723300
3465,348,358,388590,6976,1854434,7035400
3466,361,337,388229,7000,1854771,6734800
3467,334,346,387895,6988,1855117,6778600
3468,336,370,387559,6954,1855487,6799300
3469,359,355,387200,6958,1855842,6813900
3470,339,325,386861,6972,1856167,6875100
3471,328,343,386533,6957,1856510,6798100
3472,335,339,386198,6953,1856849,6839300
3473,321,326,385877,6948,1857175,7043200
3474,339,355,385538,6932,1857530,7558600
3475,339,350,385199,6921,1857880,6852200
3476,326,331,384873,6916,1858211,6791900
3477,358,352,384515,6922,1858563,6813400
3478,302,334,384213,6890,1858897,7134100
3479,323,327,383890,6886,1859224,6786000
3480,318,329,383572,6875,1859553,6958500
3481,304,329,383268,6850,1859882,7197300
3482,332,349,382936,6833,1860231,6926200
3483,331,311,382605,6853,1860542,7123600
3484,338,330,382267,6861,1860872,7306300
3485,321,347,381946,6835,1861219,7104600
3486,344,364,381602,6815,1861583,6775300
3487,328,364,381274,6779,1861947,6924200
3488,314,328,380960,6765,1862275,8313500
3489,315,341,380645,6739,1862616,7999200
3490,330,347,380315,6722,1862963,7605400
3491,313,313,380002,6722,1863276,7347600
3492,336,349,379666,6709,1863625,7469600
3493,319,334,379347,6694,1863959,7429000
3494,348,340,378999,6702,1864299,7252400
3495,330,319,378669,6713,1864618,7274600
3496,312,344,378357,6681,1864962,7377000
3497,371,313,377986,6739,1865275,7196500
3498,337,339,377649,6737,1865614,7113300
3499,321,352,377328,6706,1865966,7709500
3500,342,302,376986,6746,1866268,7867300
3501,371,334,376615,6783,1866602,7166100
3502,322,328,376293,6777,1866930,7433500
3503,349,368,375944,6758,1867298,7526800
3504,379,362,375565,6775,1867660,7403400
3505,375,315,375190,6835,1867975,7155200
3506,338,343,374852,6830,1868318,7406200
3507,364,365,374488,6829,1868683,7390200
3508,382,356,374106,6855,1869039,7604500
3509,348,311,373758,6892,1869350,7332300
3510,356,298,373402,6950,1869648,7523600
3511,343,386,373059,6907,1870034,7296600
3512,349,323,372710,6933,1870357,7327000
3513,348,361,372362,6920,1870718,7303400
3514,364,334,371998,6950,1871052,8264000
3515,350,363,371648,6937,1871415,7083100
3516,332,354,371316,6915,1871769,7195000
3517,338,332,370978,6921,1872101,7051000
3518,360,347,370618,6934,1872448,7571700
3519,341,343,370277,6932,1872791,7042000
3520,330,338,369947,6924,1873129,7514200
3521,334,320,369613,6938,1873449,7102500
3522,352,363,369261,6927,1873812,7212500
3523,338,351,368923,6914,1874163,7616100
3524,368,316,368555,6966,1874479,7734800
3525,320,352,368235,6934,1874831,7473300
3526,337,347,367898,6924,1875178,7086100
3527,330,355,367568,6899,1875533,7030900
3528,312,347,367256,6864,1875880,7059700
3529,362,357,366894,6869,1876237,7940100
3530,300,365,366594,6804,1876602,9018300
3531,345,334,366249,6815,1876936,7485200
3532,327,319,365922,6823,1877255,7282400
3533,359,328,365563,6854,1877583,7717400
3534,337,331,365226,6860,1877914,7354700
3535,338,330,364888,6868,1878244,7558300
3536,346,353,364542,6861,1878597,7197300
3537,348,312,364194,6897,1878909,7654400
3538,314,314,363880,6897,1879223,7175100
3539,335,329,363545,6903,1879552,7317300
3540,337,362,363208,6878,1879914,7037700
3541,367,338,362841,6907,1880252,7074700
3542,357,325,362484,6939,1880577,7321100
3543,351,364,362133,6926,1880941,7150100
3544,331,324,361802,6933,1881265,7179900
3545,360,350,361442,6943,1881615,7009600
3546,332,364,361110,6911,1881979,7601900
3547,337,368,360773,6880,1882347,7153700
3548,320,330,360453,6870,1882677,7512800
3549,355,352,360098,6873,1883029,7078900
3550,338,307,359760,6904,1883336,7201500
3551,344,328,359416,6920,1883664,7204500
3552,338,331,359078,6927,1883995,7161600
3553,355,343,358723,6939,1884338,7288500
3554,308,346,358415,6901,1884684,7123200
3555,339,348,358076,6892,1885032,7497800
3556,351,354,357725,6889,1885386,7298300
3557,332,356,357393,6865,1885742,7656000
3558,341,352,357052,6854,1886094,7395600
3559,330,339,356722,6845,1886433,7141700
3560,335,337,356387,6843,1886770,7088300
3561,345,323,356042,6865,1887093,7265700
3562,363,357,355679,6871,1887450,7103000
3563,338,355,355341,6854,1887805,7242500
3564,308,333,355033,6829,1888138,7174200
3565,347,329,354686,6847,1888467,7222100
3566,345,351,354341,6841,1888818,7154000
3567,347,324,353994,6864,1889142,7165100
3568,319,361,353675,6822,1889503,7174900
3569,328,339,353347,6811,1889842,7086300
3570,338,341,353009,6808,1890183,7091300
3571,337,365,352672,6780,1890548,7179200
3572,339,315,352333,6804,1890863,7155500
3573,312,315,352021,6801,1891178,7081200
3574,299,359,351722,6741,1891537,7619800
3575,318,329,351404,6730,1891866,7170200
3576,325,336,351079,6719,1892202,7000000
3577,307,332,350772,6694,1892534,6880800
3578,338,328,350434,6704,1892862,7459100
3579,332,341,350102,6695,1893203,7838900
3580,327,324,349775,6698,1893527,7305200
3581,285,322,349490,6661,1893849,6999800
3582,345,358,349145,6648,1894207,7982800
3583,341,325,348804,6664,1894532,7437400
3584,330,305,348474,6689,1894837,7168900
3585,329,330,348145,6688,1895167,7151700
3586,336,330,347809,6694,1895497,6999800
3587,346,326,347463,6714,1895823,7427200
3588,349,347,347114,6716,1896170,7032700
3589,305,362,346809,6659,1896532,7013600
3590,306,355,346503,6610,1896887,6779200
3591,341,334,346162,6617,1897221,6942500
3592,322,359,345840,6580,1897580,6878700
3593,316,356,345524,6540,1897936,7056400
3594,328,341,345196,6527,1898277,6962400
3595,282,305,344914,6504,1898582,6804700
3596,316,341,344598,6479,1898923,6930900
3597,311,308,344287,6482,1899231,6830800
3598,341,303,343946,6520,1899534,6998000
3599,319,338,343627,6501,1899872,7008300
3600,343,320,343284,6524,1900192,7397100
3601,308,342,342976,6490,1900534,7042100
3602,314,315,342662,6489,1900849,7032200
3603,312,330,342350,6471,1901179,6856400
3604,308,319,342042,6460,1901498,6902500
3605,309,326,341733,6443,1901824,6896600
3606,316,323,341417,6436,1902147,6701500
3607,312,330,341105,6418,1902477,6993600
3608,315,322,340790,6411,1902799,6755900
3609,283,319,340507,6375,1903118,6764300
3610,320,346,340187,6349,1903464,6740800
3611,310,335,339877,6324,1903799,7395200
3612,294,334,339583,6284,1904133,6927500
3613,273,311,339310,6246,1904444,6678900
3614,312,306,338998,6252,1904750,6990000
3615,303,291,338695,6264,1905041,6711600
3616,312,311,338383,6265,1905352,6682200
3617,292,308,338091,6249,1905660,6731600
3618,283,291,337808,6241,1905951,6813700
3619,293,273,337515,6261,1906224,6676700
3620,293,331,337222,6223,1906555,7125100
3621,280,320,336942,6183,1906875,7070000
3622,295,321,336647,6157,1907196,6911000
3623,298,342,336349,6113,1907538,7272000
3624,284,294,336065,6103,1907832,7346300
3625,323,289,335742,6137,1908121,6968600
3626,270,297,335472,6110,1908418,6694300
3627,331,311,335141,6130,1908729,7173000
3628,291,312,334850,6109,1909041,6786900
3629,292,293,334558,6108,1909334,6692200
3630,309,272,334249,6145,1909606,6675000
3631,299,307,333950,6137,1909913,6577400
3632,330,309,333620,6158,1910222,6942200
3633,319,341,333301,6136,1910563,6724900
3634,348,325,332953,6159,1910888,6728700
3635,330,318,332623,6171,1911206,6684500
3636,327,332,332296,6166,1911538,7167100
3637,304,274,331992,6196,1911812,6732100
3638,292,318,331700,6170,1912130,6693600
3639,295,297,331405,6168,1912427,6693700
3640,290,295,331115,6163,1912722,6585800
3641,290,298,330825,6155,1913020,7193000
3642,290,311,330535,6134,1913331,6592000
3643,285,305,330250,6114,1913636,6697900
3644,337,302,329913,6149,1913938,7164300
3645,289,296,329624,6142,1914234,6809500
3646,323,292,329301,6173,1914526,6819400
3647,318,322,328983,6169,1914848,6963900
3648,292,290,328691,6171,1915138,6967900
3649,283,305,328408,6149,1915443,6986200
3650,302,311,328106,6140,1915754,6962100
3651,297,308,327809,6129,1916062,6857800
3652,293,302,327516,6120,1916364,7200700
3653,294,294,327222,6120,1916658,6955700
3654,321,318,326901,6123,1916976,7096400
3655,320,311,326581,6132,1917287,7012100
3656,332,291,326249,6173,1917578,6904400
3657,287,338,325962,6122,1917916,6959300
3658,291,329,325671,6084,1918245,6742900
3659,316,296,325355,6104,1918541,6784300
3660,279,295,325076,6088,1918836,6676700
3661,283,310,324793,6061,1919146,6666900
3662,308,283,324485,6086,1919429,6628600
3663,287,308,324198,6065,1919737,6623600
3664,309,290,323889,6084,1920027,6942000
3665,302,316,323587,6070,1920343,6667600
3666,332,309,323255,6093,1920652,6839300
3667,316,336,322939,6073,1920988,6666100
3668,332,295,322607,6110,1921283,6678200
3669,301,297,322306,6114,1921580,6697300
3670,331,293,321975,6152,1921873,6593700
3671,291,287,321684,6156,1922160,6971700
3672,299,319,321385,6136,1922479,6887600
3673,262,289,321123,6109,1922768,7178500
3674,295,282,320828,6122,1923050,6797400
3675,304,301,320524,6125,1923351,6685500
3676,299,281,320225,6143,1923632,6747400
3677,294,330,319931,6107,1923962,6598100
3678,307,296,319624,6118,1924258,6629900
3679,285,318,319339,6085,1924576,6556700
3680,311,306,319028,6090,1924882,6846800
3681,295,327,318733,6058,1925209,6727100
3682,325,321,318408,6062,1925530,6952800
3683,313,306,318095,6069,1925836,6866500
3684,303,306,317792,6066,1926142,6676200
3685,276,291,317516,6051,1926433,6831400
3686,301,296,317215,6056,1926729,6881700
3687,299,303,316916,6052,1927032,7015200
3688,302,303,316614,6051,1927335,6836600
3689,287,285,316327,6053,1927620,7280800
3690,289,305,316038,6037,1927925,6734100
3691,301,280,315737,6058,1928205,6972200
3692,259,337,315478,5980,1928542,6721600
3693,275,317,315203,5938,1928859,6731000
3694,320,316,314883,5942,1929175,6796200
3695,269,293,314614,5918,1929468,6785300
3696,271,278,314343,5911,1929746,6946100
3697,303,276,314040,5938,1930022,6765400
3698,319,291,313721,5966,1930313,6859800
3699,313,305,313408,5974,1930618,7619600
3700,290,293,313118,5971,1930911,7119500
3701,308,281,312810,5998,1931192,6653800
3702,310,277,312500,6031,1931469,6674700
3703,293,278,312207,6046,1931747,7128100
3704,273,318,311934,6001,1932065,6903000
3705,299,344,311635,5956,1932409,7389500
3706,292,320,311343,5928,1932729,6942900
3707,311,319,311032,5920,1933048,6781100
3708,288,279,310744,5929,1933327,6748000
3709,308,286,310436,5951,1933613,6966000
3710,312,293,310124,5970,1933906,6758500
3711,290,278,309834,5982,1934184,6777800
3712,264,325,309570,5921,1934509,6686300
3713,299,304,309271,5916,1934813,6795900
3714,324,310,308947,5930,1935123,6758900
3715,272,280,308675,5922,1935403,6981400
3716,302,270,308373,5954,1935673,6923600
3717,283,311,308090,5926,1935984,6639700
3718,261,283,307829,5904,1936267,6736400
3719,301,292,307528,5913,1936559,6629500
3720,290,304,307238,5899,1936863,6667500
3721,291,335,306947,5855,1937198,6803500
3722,301,285,306646,5871,1937483,6670700
3723,267,274,306379,5864,1937757,6632400
3724,273,284,306106,5853,1938041,6627200
3725,284,299,305822,5838,1938340,6909100
3726,264,291,305558,5811,1938631,6638400
3727,273,288,305285,5796,1938919,7071800
3728,235,289,305050,5742,1939208,7281100
3729,273,270,304777,5745,1939478,6658700
3730,255,303,304522,5697,1939781,6556400
3731,258,291,304264,5664,1940072,6571200
3732,265,274,303999,5655,1940346,6645000
3733,297,325,303702,5627,1940671,7033800
3734,281,278,303421,5630,1940949,7116200
3735,265,279,303156,5616,1941228,6732400
3736,249,265,302907,5600,1941493,6799000
3737,258,258,302649,5600,1941751,6960000
3738,265,271,302384,5594,1942022,6604700
3739,292,278,302092,5608,1942300,6721000
3740,294,305,301798,5597,1942605,6688500
3741,290,302,301508,5585,1942907,6718700
3742,287,247,301221,5625,1943154,6596300
3743,284,304,300937,5605,1943458,6536700
3744,268,272,300669,5601,1943730,6853900
3745,265,284,300404,5582,1944014,6661300
3746,276,292,300128,5566,1944306,6668700
3747,267,278,299861,5555,1944584,6612200
3748,246,259,299615,5542,1944843,6645100
3749,252,261,299363,5533,1945104,6631100
3750,282,271,299081,5544,1945375,6579100
3751,282,274,298799,5552,1945649,6692500
3752,284,262,298515,5574,1945911,6540500
3753,306,309,298209,5571,1946220,7046500
3754,266,271,297943,5566,1946491,6995100
3755,246,308,297697,5504,1946799,6905000
3756,262,276,297435,5490,1947075,6868800
3757,264,263,297171,5491,1947338,6939300
3758,262,265,296909,5488,1947603,6853300
3759,272,304,296637,5456,1947907,6754500
3760,273,289,296364,5440,1948196,6826200
3761,284,267,296080,5457,1948463,6694800
3762,306,277,295774,5486,1948740,7150900
3763,275,277,295499,5484,1949017,6874300
3764,278,279,295221,5483,1949296,7567700
3765,274,271,294947,5486,1949567,6714900
3766,247,287,294700,5446,1949854,7150000
3767,237,259,294463,5424,1950113,6837500
3768,259,286,294204,5397,1950399,6776000
3769,288,281,293916,5404,1950680,7276400
3770,295,261,293621,5438,1950941,6944300
3771,249,270,293372,5417,1951211,7462600
3772,266,250,293106,5433,1951461,7393000
3773,252,265,292854,5420,1951726,7233300
3774,286,240,292568,5466,1951966,6778100
3775,267,276,292301,5457,1952242,7392300
3776,279,264,292022,5472,1952506,7036500
3777,250,274,291772,5448,1952780,7175900
3778,257,245,291515,5460,1953025,7033500
3779,235,283,291280,5412,1953308,7097200
3780,249,259,291031,5402,1953567,6746900
3781,284,280,290747,5406,1953847,6698100
3782,250,254,290497,5402,1954101,6714400
3783,303,294,290194,5411,1954395,6715300
3784,269,238,289925,5442,1954633,7062100
3785,274,293,289651,5423,1954926,6519800
3786,264,276,289387,5411,1955202,6549600
3787,284,274,289103,5421,1955476,6516700
3788,250,260,288853,5411,1955736,6515500
3789,263,246,288590,5428,1955982,6697000
3790,258,294,288332,5392,1956276,6692300
3791,255,298,288077,5349,1956574,6690000
3792,309,293,287768,5365,1956867,6778300
3793,285,275,287483,5375,1957142,7296600
3794,282,292,287201,5365,1957434,6735900
3795,290,279,286911,5376,1957713,6849500
3796,253,275,286658,5354,1957988,7020900
3797,272,246,286386,5380,1958234,6736800
3798,279,248,286107,5411,1958482,6760800
3799,281,279,285826,5413,1958761,6696400
3800,297,247,285529,5463,1959008,7144400
3801,270,286,285259,5447,1959294,6691200
3802,275,250,284984,5472,1959544,6810400
3803,278,271,284706,5479,1959815,6698000
3804,283,275,284423,5487,1960090,6616300
3805,260,269,284163,5478,1960359,6628300
3806,252,306,283911,5424,1960665,6589100
3807,264,282,283647,5406,1960947,6619400
3808,264,264,283383,5406,1961211,6590200
3809,256,274,283127,5388,1961485,6545500
3810,263,275,282864,5376,1961760,6587900
3811,271,289,282593,5358,1962049,6739100
3812,262,295,282331,5325,1962344,6778200
3813,289,263,282042,5351,1962607,6673800
3814,281,258,281761,5374,1962865,7032800
3815,273,261,281488,5386,1963126,6546700
3816,276,262,281212,5400,1963388,6564500
3817,250,292,280962,5358,1963680,6913800
3818,260,264,280702,5354,1963944,6561000
3819,260,256,280442,5358,1964200,6590200
3820,276,285,280166,5349,1964485,6783600
3821,257,267,279909,5339,1964752,7095200
3822,295,286,279614,5348,1965038,7213700
3823,271,295,279343,5324,1965333,6798600
3824,261,258,279082,5327,1965591,6878200
3825,304,252,278778,5379,1965843,6856100
3826,272,288,278506,5363,1966131,6773500
3827,306,262,278200,5407,1966393,6651500
3828,261,287,277939,5381,1966680,7009800
3829,252,289,277687,5344,1966969,6627200
3830,261,281,277426,5324,1967250,6638400
3831,272,283,277154,5313,1967533,6643700
3832,254,263,276900,5304,1967796,6741400
3833,240,235,276660,5309,1968031,6971200
3834,263,260,276397,5312,1968291,6537000
3835,259,262,276138,5309,1968553,7239700
3836,260,268,275878,5301,1968821,6868600
3837,244,267,275634,5278,1969088,6713300
3838,245,274,275389,5249,1969362,6598600
3839,282,259,275107,5272,1969621,6624200
3840,253,258,274854,5267,1969879,7061600
3841,270,252,274584,5285,1970131,6558800
3842,251,277,274333,5259,1970408,6754700
3843,246,272,274087,5233,1970680,6578700
3844,256,253,273831,5236,1970933,6743500
3845,244,267,273587,5213,1971200,6659800
3846,271,287,273316,5197,1971487,6568100
3847,251,248,273065,5200,1971735,6749700
3848,270,244,272795,5226,1971979,6612200
3849,251,253,272544,5224,1972232,6606500
3850,275,225,272269,5274,1972457,6505100
3851,264,248,272005,5290,1972705,6621600
3852,250,249,271755,5291,1972954,6725100
3853,275,290,271480,5276,1973244,6534700
3854,262,275,271218,5263,1973519,6764500
3855,262,296,270956,5229,1973815,6835600
3856,288,248,270668,5269,1974063,6864400
3857,280,275,270388,5274,1974338,6819300
3858,263,271,270125,5266,1974609,6622100
3859,289,248,269836,5307,1974857,6575200
3860,278,268,269558,5317,1975125,6563500
3861,287,289,269271,5315,1975414,7028000
3862,254,234,269017,5335,1975648,6782100
3863,285,267,268732,5353,1975915,6783500
3864,257,276,268475,5334,1976191,6640800
3865,290,279,268185,5345,1976470,7102800
3866,290,260,267895,5375,1976730,6585800
3867,300,267,267595,5408,1976997,6576200
3868,303,277,267292,5434,1977274,6807700
3869,306,289,266986,5451,1977563,6609000
