Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2142,295,311,786919,6118,769463,4152800
2143,314,316,786605,6116,769779,4181300
2144,275,318,786330,6073,770097,4112300
2145,302,317,786028,6058,770414,4109600
2146,294,286,785734,6066,770700,4097600
2147,320,314,785414,6072,771014,4220400
2148,329,306,785085,6095,771320,4286500
2149,297,298,784788,6094,771618,4251700
2150,298,315,784490,6077,771933,4215600
2151,307,320,784183,6064,772253,4211200
2152,300,324,783883,6040,772577,4178700
2153,313,302,783570,6051,772879,4138500
2154,303,301,783267,6053,773180,4178100
2155,320,321,782947,6052,773501,4135200
2156,287,307,782660,6032,773808,4139800
2157,307,345,782353,5994,774153,4088500
2158,341,297,782012,6038,774450,4220500
2159,291,296,781721,6033,774746,4401200
2160,303,282,781418,6054,775028,4419600
2161,300,289,781118,6065,775317,4401700
2162,345,302,780773,6108,775619,4426900
2163,311,309,780462,6110,775928,4438000
2164,339,289,780123,6160,776217,4402600
2165,307,301,779816,6166,776518,4422300
2166,331,305,779485,6192,776823,4395300
2167,307,279,779178,6220,777102,4327600
2168,320,332,778858,6208,777434,4445300
2169,303,308,778555,6203,777742,4535700
2170,328,305,778227,6226,778047,4258000
2171,338,317,777889,6247,778364,4217500
2172,308,299,777581,6256,778663,4538700
2173,301,289,777280,6268,778952,4185800
2174,344,322,776936,6290,779274,4191200
2175,301,315,776635,6276,779589,4146900
2176,309,332,776326,6253,779921,4216000
2177,329,324,775997,6258,780245,4181800
2178,306,308,775691,6256,780553,4348900
2179,331,341,775360,6246,780894,4524700
2180,320,313,775040,6253,781207,4308000
2181,310,294,774730,6269,781501,4171300
2182,323,319,774407,6273,781820,4143700
2183,337,324,774070,6286,782144,4562100
2184,320,321,773750,6285,782465,4150600
2185,365,286,773385,6364,782751,4149700
2186,316,314,773069,6366,783065,4238300
2187,320,338,772749,6348,783403,4297200
2188,312,337,772437,6323,783740,4198900
2189,326,313,772111,6336,784053,4163300
2190,334,307,771777,6363,784360,4309800
2191,309,318,771468,6354,784678,4517200
2192,326,293,771142,6387,784971,4105900
2193,332,291,770810,6428,785262,4121800
2194,344,332,770466,6440,785594,4635700
2195,312,307,770154,6445,785901,4445200
2196,324,332,769830,6437,786233,4396300
2197,337,318,769493,6456,786551,4392200
2198,306,310,769187,6452,786861,4390900
2199,321,327,768866,6446,787188,4426300
2200,320,322,768546,6444,787510,4512400
2201,317,310,768229,6451,787820,4831600
2202,308,341,767921,6418,788161,4409200
2203,341,325,767580,6434,788486,4438100
2204,320,323,767260,6431,788809,4435600
2205,349,344,766911,6436,789153,4525600
2206,319,290,766592,6465,789443,4303100
2207,317,328,766275,6454,789771,4287500
2208,329,320,765946,6463,790091,4539600
2209,321,354,765625,6430,790445,4794100
2210,337,339,765288,6428,790784,4523300
2211,330,332,764958,6426,791116,4514600
2212,328,302,764630,6452,791418,4544300
2213,346,319,764284,6479,791737,4555100
2214,332,328,763952,6483,792065,4575700
2215,325,310,763627,6498,792375,4610600
2216,334,319,763293,6513,792694,4636500
2217,311,296,762982,6528,792990,4620000
2218,323,328,762659,6523,793318,4567500
2219,325,322,762334,6526,793640,4565900
2220,308,348,762026,6486,793988,4462800
2221,313,314,761713,6485,794302,4449700
2222,324,357,761389,6452,794659,4711200
2223,336,323,761053,6465,794982,4550200
2224,326,299,760727,6492,795281,4455100
2225,352,328,760375,6516,795609,4436300
2226,352,326,760023,6542,795935,4425300
2227,347,303,759676,6586,796238,4405600
2228,325,356,759351,6555,796594,4363100
2229,320,329,759031,6546,796923,4701500
2230,343,336,758688,6553,797259,4900300
2231,318,328,758370,6543,797587,4364900
2232,337,350,758033,6530,797937,4366400
2233,325,353,757708,6502,798290,4372300
2234,341,308,757367,6535,798598,4357000
2235,330,295,757037,6570,798893,4286800
2236,303,323,756734,6550,799216,4574600
2237,319,334,756415,6535,799550,4510000
2238,364,305,756051,6594,799855,4454900
2239,314,322,755737,6586,800177,4440500
2240,334,370,755403,6550,800547,4631300
2241,326,353,755077,6523,800900,4383600
2242,302,324,754775,6501,801224,4323900
2243,294,358,754481,6437,801582,4807300
2244,310,304,754171,6443,801886,4691900
2245,349,346,753822,6446,802232,4388400
2246,339,332,753483,6453,802564,4342600
2247,346,357,753137,6442,802921,4296500
2248,333,315,752804,6460,803236,4221700
2249,281,317,752523,6424,803553,4222500
2250,332,309,752191,6447,803862,4242100
2251,321,350,751870,6418,804212,4385500
2252,312,333,751558,6397,804545,4317900
2253,329,301,751229,6425,804846,4301900
2254,314,311,750915,6428,805157,4894500
2255,310,332,750605,6406,805489,4247000
2256,326,329,750279,6403,805818,4217400
2257,320,343,749959,6380,806161,4379500
2258,322,352,749637,6350,806513,4477600
2259,318,318,749319,6350,806831,4465400
2260,312,309,749007,6353,807140,4392500
2261,314,332,748693,6335,807472,4571400
2262,327,321,748366,6341,807793,4571100
2263,332,327,748034,6346,808120,4653200
2264,316,313,747718,6349,808433,4711100
2265,317,305,747401,6361,808738,4655000
2266,328,327,747073,6362,809065,4617700
2267,328,331,746745,6359,809396,4581800
2268,308,329,746437,6338,809725,4474700
2269,340,315,746097,6363,810040,4450800
2270,349,309,745748,6403,810349,4492100
2271,341,305,745407,6439,810654,4704100
2272,320,331,745087,6428,810985,4480000
2273,296,320,744791,6404,811305,4603000
2274,353,319,744438,6438,811624,4582100
2275,315,342,744123,6411,811966,4662400
2276,291,285,743832,6417,812251,4476200
2277,340,324,743492,6433,812575,4566100
2278,329,285,743163,6477,812860,4828900
2279,340,316,742823,6501,813176,4776500
2280,338,318,742485,6521,813494,4857700
2281,324,310,742161,6535,813804,4651400
2282,338,339,741823,6534,814143,4596100
2283,312,344,741511,6502,814487,4560400
2284,355,331,741156,6526,814818,4591000
2285,342,325,740814,6543,815143,4572600
2286,312,378,740502,6477,815521,4541300
2287,349,311,740153,6515,815832,4605200
2288,341,310,739812,6546,816142,4454600
2289,336,324,739476,6558,816466,4412700
2290,336,324,739140,6570,816790,4434300
2291,339,320,738801,6589,817110,4476600
2292,331,325,738470,6595,817435,4414000
2293,367,354,738103,6608,817789,4442300
2294,350,344,737753,6614,818133,4392200
2295,327,344,737426,6597,818477,4623100
2296,353,323,737073,6627,818800,4341200
2297,342,341,736731,6628,819141,4374900
2298,351,342,736380,6637,819483,4347700
2299,315,332,736065,6620,819815,4329900
2300,365,351,735700,6634,820166,4284500
2301,350,368,735350,6616,820534,4226500
2302,379,347,734971,6648,820881,4245700
2303,337,343,734634,6642,821224,4218200
2304,380,346,734254,6676,821570,4167200
2305,342,343,733912,6675,821913,4294000
2306,350,342,733562,6683,822255,4529000
2307,345,332,733217,6696,822587,4167100
2308,348,331,732869,6713,822918,4146600
2309,357,367,732512,6703,823285,4559400
2310,314,317,732198,6700,823602,4178700
2311,332,321,731866,6711,823923,4246200
2312,330,361,731536,6680,824284,4198700
2313,322,324,731214,6678,824608,4711900
2314,337,359,730877,6656,824967,4313600
2315,358,325,730519,6689,825292,4247400
2316,325,383,730194,6631,825675,4591800
2317,326,334,729868,6623,826009,4232300
2318,333,357,729535,6599,826366,4182900
2319,360,326,729175,6633,826692,4168200
2320,361,317,728814,6677,827009,4206100
2321,341,315,728473,6703,827324,4168400
2322,333,340,728140,6696,827664,4156900
2323,352,332,727788,6716,827996,4198700
2324,344,325,727444,6735,828321,4540000
2325,372,352,727072,6755,828673,4144800
2326,310,336,726762,6729,829009,4081900
2327,330,335,726432,6724,829344,4212400
2328,326,329,726106,6721,829673,4315400
2329,344,315,725762,6750,829988,4300200
2330,331,310,725431,6771,830298,4270500
2331,337,358,725094,6750,830656,4830100
2332,318,331,724776,6737,830987,4245900
2333,334,344,724442,6727,831331,4218300
2334,363,356,724079,6734,831687,4490500
2335,356,323,723723,6767,832010,4246600
2336,340,343,723383,6764,832353,4202200
2337,332,310,723051,6786,832663,4155400
2338,321,346,722730,6761,833009,4222100
2339,316,341,722414,6736,833350,4132600
2340,331,318,722083,6749,833668,4119800
2341,326,372,721757,6703,834040,4108500
2342,331,337,721426,6697,834377,4377100
2343,310,314,721116,6693,834691,4203300
2344,342,345,720774,6690,835036,4281000
2345,344,330,720430,6704,835366,4286400
2346,344,330,720086,6718,835696,4255000
2347,332,326,719754,6724,836022,4187700
2348,330,315,719424,6739,836337,4138000
2349,349,348,719075,6740,836685,4210700
2350,348,319,718727,6769,837004,4160800
2351,326,320,718401,6775,837324,4138000
2352,357,273,718044,6859,837597,4125900
2353,350,355,717694,6854,837952,4259100
2354,355,329,717339,6880,838281,4189000
2355,362,334,716977,6908,838615,4151500
2356,334,362,716643,6880,838977,4450100
2357,368,346,716275,6902,839323,4452900
2358,329,370,715946,6861,839693,4120400
2359,352,329,715594,6884,840022,4204100
2360,346,348,715248,6882,840370,4368100
2361,346,416,714902,6812,840786,4300200
2362,342,353,714560,6801,841139,4247900
2363,334,332,714226,6803,841471,4172100
2364,321,345,713905,6779,841816,4558600
2365,351,322,713554,6808,842138,4194900
2366,334,328,713220,6814,842466,4169600
2367,336,351,712884,6799,842817,4450800
2368,333,336,712551,6796,843153,4302200
2369,329,356,712222,6769,843509,4113400
2370,332,323,711890,6778,843832,4110000
2371,378,396,711512,6760,844228,4163700
2372,326,369,711186,6717,844597,4126800
2373,343,344,710843,6716,844941,4121900
2374,316,340,710527,6692,845281,4106000
2375,312,346,710215,6658,845627,4710000
2376,359,366,709856,6651,845993,4272900
2377,313,304,709543,6660,846297,4544700
2378,354,324,709189,6690,846621,4365700
2379,332,320,708857,6702,846941,4406200
2380,321,319,708536,6704,847260,4369800
2381,307,345,708229,6666,847605,4295600
2382,345,329,707884,6682,847934,4594500
2383,338,313,707546,6707,848247,4242100
2384,314,309,707232,6712,848556,4201300
2385,329,337,706903,6704,848893,4236100
2386,317,342,706586,6679,849235,4227300
2387,334,346,706252,6667,849581,4272300
2388,316,360,705936,6623,849941,4290500
2389,310,300,705626,6633,850241,4648300
2390,315,336,705311,6612,850577,4290000
2391,345,350,704966,6607,850927,4313800
2392,321,340,704645,6588,851267,4248100
2393,313,332,704332,6569,851599,4272000
2394,343,311,703989,6601,851910,4207900
2395,328,343,703661,6586,852253,4195100
2396,323,325,703338,6584,852578,4168500
2397,311,357,703027,6538,852935,4178900
2398,325,330,702702,6533,853265,4137600
2399,342,336,702360,6539,853601,4154500
2400,328,324,702032,6543,853925,4151500
2401,317,327,701715,6533,854252,4174700
2402,326,329,701389,6530,854581,4160900
2403,311,309,701078,6532,854890,4147000
2404,351,351,700727,6532,855241,4498500
2405,292,304,700435,6520,855545,4179300
2406,333,337,700102,6516,855882,4282200
2407,354,300,699748,6570,856182,4291100
2408,355,345,699393,6580,856527,4647500
2409,327,290,699066,6617,856817,4230800
2410,364,323,698702,6658,857140,4166400
2411,351,367,698351,6642,857507,4333700
2412,347,351,698004,6638,857858,4229300
2413,311,343,697693,6606,858201,4175100
2414,318,351,697375,6573,858552,4118500
2415,317,338,697058,6552,858890,4130100
2416,339,292,696719,6599,859182,4114600
2417,335,286,696384,6648,859468,4081800
2418,370,302,696014,6716,859770,4128300
2419,336,315,695678,6737,860085,4651600
2420,326,350,695352,6713,860435,4350400
2421,358,344,694994,6727,860779,4662300
2422,344,344,694650,6727,861123,4547200
2423,335,360,694315,6702,861483,4310000
2424,353,350,693962,6705,861833,4216100
2425,341,339,693621,6707,862172,4192600
2426,335,322,693286,6720,862494,4210500
2427,327,349,692959,6698,862843,4152700
2428,326,307,692633,6717,863150,4141600
2429,326,314,692307,6729,863464,4111300
2430,338,333,691969,6734,863797,4478800
2431,342,335,691627,6741,864132,4160800
2432,310,313,691317,6738,864445,4129600
2433,367,339,690950,6766,864784,4182200
2434,332,346,690618,6752,865130,4182800
2435,307,320,690311,6739,865450,4125200
2436,372,384,689939,6727,865834,4129700
2437,312,352,689627,6687,866186,4227900
2438,317,345,689310,6659,866531,4362700
2439,335,362,688975,6632,866893,4447500
2440,284,350,688691,6566,867243,4324800
2441,318,326,688373,6558,867569,4799700
2442,301,304,688072,6555,867873,4383600
2443,350,357,687722,6548,868230,4447200
2444,304,305,687418,6547,868535,4701400
2445,294,343,687124,6498,868878,4459200
2446,358,311,686766,6545,869189,4428900
2447,334,320,686432,6559,869509,4415100
2448,320,343,686112,6536,869852,4309900
2449,322,288,685790,6570,870140,4371600
2450,304,344,685486,6530,870484,4258000
2451,323,305,685163,6548,870789,4661000
2452,341,361,684822,6528,871150,4849900
2453,342,354,684480,6516,871504,4381800
2454,329,319,684151,6526,871823,4301800
2455,290,331,683861,6485,872154,4861600
2456,333,323,683528,6495,872477,4202600
2457,321,318,683207,6498,872795,4177500
2458,326,309,682881,6515,873104,4728300
2459,318,345,682563,6488,873449,4312700
2460,315,340,682248,6463,873789,4118100
2461,319,320,681929,6462,874109,4145100
2462,312,327,681617,6447,874436,4203600
2463,291,347,681326,6391,874783,4094400
2464,316,332,681010,6375,875115,4098500
2465,324,334,680686,6365,875449,4123000
2466,310,328,680376,6347,875777,4340300
2467,326,326,680050,6347,876103,4412600
2468,298,320,679752,6325,876423,4460200
2469,300,323,679452,6302,876746,5020400
2470,275,333,679177,6244,877079,5013000
2471,329,283,678848,6290,877362,4841900
2472,319,302,678529,6307,877664,5131100
2473,266,347,678263,6226,878011,4591800
2474,311,323,677952,6214,878334,4872400
2475,306,348,677646,6172,878682,4778900
2476,317,262,677329,6227,878944,4517000
2477,290,316,677039,6201,879260,4462600
2478,292,319,676747,6174,879579,4443000
2479,302,279,676445,6197,879858,4555700
2480,309,301,676136,6205,880159,4398100
2481,273,299,675863,6179,880458,4410500
2482,313,288,675550,6204,880746,4671300
2483,320,337,675230,6187,881083,4786400
2484,325,323,674905,6189,881406,4728200
2485,319,285,674586,6223,881691,5100700
2486,306,291,674280,6238,881982,4379300
2487,369,278,673911,6329,882260,4393100
2488,313,297,673598,6345,882557,4376000
2489,299,285,673299,6359,882842,4665000
2490,328,325,672971,6362,883167,4402500
2491,314,301,672657,6375,883468,4325800
2492,317,324,672340,6368,883792,4401800
2493,310,345,672030,6333,884137,4411200
2494,323,328,671707,6328,884465,4461500
2495,313,308,671394,6333,884773,4385800
2496,333,304,671061,6362,885077,4691400
2497,290,338,670771,6314,885415,5367500
2498,348,311,670423,6351,885726,4815900
2499,338,334,670085,6355,886060,4799800
2500,340,331,669745,6364,886391,4935200
2501,326,333,669419,6357,886724,4545300
2502,308,312,669111,6353,887036,4452800
2503,336,292,668775,6397,887328,4430600
2504,315,317,668460,6395,887645,4483300
2505,358,343,668102,6410,887988,4361400
2506,334,303,667768,6441,888291,4382000
2507,329,331,667439,6439,888622,4386100
2508,347,320,667092,6466,888942,4357000
2509,340,303,666752,6503,889245,4383200
2510,365,317,666387,6551,889562,4476500
2511,364,338,666023,6577,889900,4304400
2512,374,327,665649,6624,890227,4273000
2513,330,328,665319,6626,890555,4594700
2514,327,332,664992,6621,890887,4776600
2515,335,326,664657,6630,891213,4139700
2516,344,354,664313,6620,891567,4595200
2517,308,296,664005,6632,891863,4273900
2518,358,323,663647,6667,892186,4133100
2519,351,328,663296,6690,892514,4125500
2520,352,323,662944,6719,892837,4142300
2521,355,336,662589,6738,893173,4141000
2522,307,336,662282,6709,893509,4515300
2523,336,340,661946,6705,893849,4282000
2524,321,347,661625,6679,894196,4388100
2525,334,333,661291,6680,894529,4254500
2526,343,322,660948,6701,894851,4259700
2527,340,341,660608,6700,895192,4373300
2528,349,357,660259,6692,895549,4299100
2529,319,342,659940,6669,895891,4229400
2530,326,332,659614,6663,896223,4195500
2531,341,327,659273,6677,896550,4230100
2532,361,355,658912,6683,896905,4191300
2533,307,347,658605,6643,897252,4156100
2534,322,295,658283,6670,897547,4115200
2535,353,324,657930,6699,897871,4455300
2536,327,352,657603,6674,898223,4125100
2537,332,332,657271,6674,898555,4145800
2538,321,338,656950,6657,898893,4412300
2539,347,344,656603,6660,899237,4322300
2540,325,335,656278,6650,899572,4148700
2541,312,346,655966,6616,899918,4207300
2542,332,306,655634,6642,900224,4339800
2543,329,317,655305,6654,900541,4286200
2544,323,341,654982,6636,900882,4284200
2545,331,324,654651,6643,901206,4217500
2546,329,337,654322,6635,901543,4224400
2547,342,327,653980,6650,901870,4174700
2548,322,331,653658,6641,902201,4154600
2549,344,318,653314,6667,902519,4150800
2550,335,337,652979,6665,902856,4139700
2551,339,328,652640,6676,903184,4121300
2552,344,331,652296,6689,903515,4170800
2553,310,318,651986,6681,903833,4432900
2554,319,325,651667,6675,904158,4166900
2555,319,344,651348,6650,904502,4113100
2556,319,323,651029,6646,904825,4152800
2557,326,321,650703,6651,905146,4323300
2558,305,298,650398,6658,905444,4335700
2559,315,316,650083,6657,905760,4300400
2560,318,356,649765,6619,906116,4244700
2561,328,351,649437,6596,906467,4315000
2562,315,331,649122,6580,906798,4179700
2563,296,307,648826,6569,907105,4179000
2564,344,286,648482,6627,907391,4419300
2565,304,337,648178,6594,907728,4299700
2566,329,354,647849,6569,908082,4232900
2567,306,321,647543,6554,908403,4179000
2568,317,310,647226,6561,908713,4227800
2569,339,301,646887,6599,909014,4193600
2570,313,332,646574,6580,909346,4158300
2571,303,324,646271,6559,909670,4124200
